0.000000000000000000e+00 -1.775477232515701109e+00 1.000000000000000056e-01
4.016064257028112428e-01 -2.033381276328811271e+00 1.000000000000000056e-01
8.032128514056224855e-01 -2.004447705616700048e+00 1.000000000000000056e-01
1.204819277108433617e+00 -1.482161047583610003e+00 1.000000000000000056e-01
1.606425702811244971e+00 -4.650563401790407947e-01 1.000000000000000056e-01
2.008032128514056325e+00 1.872647307556084550e-01 1.000000000000000056e-01
2.409638554216867234e+00 1.249289032118145570e+00 1.000000000000000056e-01
2.811244979919678588e+00 2.024155976102184784e+00 1.000000000000000056e-01
3.212851405622489942e+00 2.716874252135307533e+00 1.000000000000000056e-01
3.614457831325301296e+00 3.016521127880743780e+00 1.000000000000000056e-01
4.016064257028112650e+00 3.475725176557366236e+00 1.000000000000000056e-01
4.417670682730923559e+00 3.433286214465019803e+00 1.000000000000000056e-01
4.819277108433734469e+00 3.410192295675991137e+00 1.000000000000000056e-01
5.220883534136546267e+00 2.800326283609692268e+00 1.000000000000000056e-01
5.622489959839357176e+00 2.344027867003386945e+00 1.000000000000000056e-01
6.024096385542168974e+00 2.151320416115384493e+00 1.000000000000000056e-01
6.425702811244979884e+00 1.673221583205462881e+00 1.000000000000000056e-01
6.827309236947790794e+00 1.695111174896748452e+00 1.000000000000000056e-01
7.228915662650602592e+00 1.212333216871101182e+00 1.000000000000000056e-01
7.630522088353413501e+00 1.426980070082445096e+00 1.000000000000000056e-01
8.032128514056225299e+00 1.290280239939545881e+00 1.000000000000000056e-01
8.433734939759036209e+00 7.609625038098020156e-01 1.000000000000000056e-01
8.835341365461847118e+00 1.134430673991883853e-01 1.000000000000000056e-01
9.236947791164658028e+00 -5.716874973110073199e-01 1.000000000000000056e-01
9.638554216867468938e+00 -8.858938588396050307e-01 1.000000000000000056e-01
1.004016064257028162e+01 -9.292773033141424888e-01 1.000000000000000056e-01
1.044176706827309253e+01 -7.640441812234153307e-01 1.000000000000000056e-01
1.084337349397590344e+01 -2.415940852536258010e-01 1.000000000000000056e-01
1.124497991967871435e+01 3.482277433271142031e-01 1.000000000000000056e-01
1.164658634538152526e+01 1.263655557492021630e+00 1.000000000000000056e-01
1.204819277108433795e+01 2.052235405958231951e+00 1.000000000000000056e-01
1.244979919678714886e+01 2.799421486683746352e+00 1.000000000000000056e-01
1.285140562248995977e+01 3.177811470806895411e+00 1.000000000000000056e-01
