0.000000000000000000e+00 7.648451565317795353e-01 1.000000000000000056e-01
4.016064257028112428e-01 2.360256201442423762e+00 1.000000000000000056e-01
8.032128514056224855e-01 2.536655278752828480e+00 1.000000000000000056e-01
1.204819277108433617e+00 2.036260795762886655e+00 1.000000000000000056e-01
1.606425702811244971e+00 1.197407590597205251e+00 1.000000000000000056e-01
2.008032128514056325e+00 1.620563734281214474e+00 1.000000000000000056e-01
2.409638554216867234e+00 1.917714963989304078e+00 1.000000000000000056e-01
2.811244979919678588e+00 1.502468602989110780e+00 1.000000000000000056e-01
3.212851405622489942e+00 1.418706951837390151e-01 1.000000000000000056e-01
3.614457831325301296e+00 -4.815675323240529715e-01 1.000000000000000056e-01
4.016064257028112650e+00 3.645157686218303827e-01 1.000000000000000056e-01
4.417670682730923559e+00 1.220499501752034588e+00 1.000000000000000056e-01
4.819277108433734469e+00 1.625766977228235488e+00 1.000000000000000056e-01
5.220883534136546267e+00 1.222182224537296191e+00 1.000000000000000056e-01
5.622489959839357176e+00 5.244601204980239850e-02 1.000000000000000056e-01
6.024096385542168974e+00 -1.356157646183938192e+00 1.000000000000000056e-01
6.425702811244979884e+00 -1.492609462926094643e+00 1.000000000000000056e-01
6.827309236947790794e+00 -1.179100228975665354e+00 1.000000000000000056e-01
7.228915662650602592e+00 -2.627225739501533042e-01 1.000000000000000056e-01
7.630522088353413501e+00 6.030696413141509726e-01 1.000000000000000056e-01
8.032128514056225299e+00 1.468863477319483746e+00 1.000000000000000056e-01
8.433734939759036209e+00 1.370247830937250999e+00 1.000000000000000056e-01
8.835341365461847118e+00 2.009335748741360561e+00 1.000000000000000056e-01
9.236947791164658028e+00 2.280777339845921237e+00 1.000000000000000056e-01
9.638554216867468938e+00 2.071611005427969054e+00 1.000000000000000056e-01
1.004016064257028162e+01 1.767292665650828765e+00 1.000000000000000056e-01
1.044176706827309253e+01 8.266847672268233804e-01 1.000000000000000056e-01
1.084337349397590344e+01 2.556817039440928419e-01 1.000000000000000056e-01
1.124497991967871435e+01 6.342457088404874765e-01 1.000000000000000056e-01
1.164658634538152526e+01 1.788771019060815703e+00 1.000000000000000056e-01
1.204819277108433795e+01 2.504194013934545104e+00 1.000000000000000056e-01
1.244979919678714886e+01 2.500766501136759690e+00 1.000000000000000056e-01
1.285140562248995977e+01 1.517745931449505425e+00 1.000000000000000056e-01
1.325301204819277068e+01 8.941813550128657750e-01 1.000000000000000056e-01
1.365461847389558159e+01 1.085545548211571232e+00 1.000000000000000056e-01
1.405622489959839427e+01 1.289500060446826080e+00 1.000000000000000056e-01
1.445783132530120518e+01 8.348786202095037634e-01 1.000000000000000056e-01
1.485943775100401609e+01 8.682202798001641131e-02 1.000000000000000056e-01
1.526104417670682700e+01 -9.510926165385878983e-01 1.000000000000000056e-01
1.566265060240963791e+01 -1.940513426248878348e+00 1.000000000000000056e-01
1.606425702811245060e+01 -1.880367133331535490e+00 1.000000000000000056e-01
1.646586345381525973e+01 -8.931563209755101207e-01 1.000000000000000056e-01
1.686746987951807242e+01 -2.718705785725272772e-01 1.000000000000000056e-01
1.726907630522088510e+01 -5.365389216169791364e-01 1.000000000000000056e-01
1.767068273092369424e+01 -6.966623637717643813e-01 1.000000000000000056e-01
1.807228915662650692e+01 -1.180024864004651231e-01 1.000000000000000056e-01
1.847389558232931606e+01 3.775423294456378143e-01 1.000000000000000056e-01
1.887550200803212874e+01 1.627022183318074244e-01 1.000000000000000056e-01
1.927710843373493788e+01 2.013663525099497476e-01 1.000000000000000056e-01
1.967871485943775056e+01 9.588398653177763187e-01 1.000000000000000056e-01
2.008032128514056325e+01 1.085510495577408863e+00 1.000000000000000056e-01
2.048192771084337238e+01 1.137702437337487993e+00 1.000000000000000056e-01
2.088353413654618507e+01 7.513236537581984009e-02 1.000000000000000056e-01
2.128514056224899420e+01 -1.350349487044905095e+00 1.000000000000000056e-01
2.168674698795180689e+01 -1.820632712789445717e+00 1.000000000000000056e-01
2.208835341365461957e+01 -1.263446421018149968e+00 1.000000000000000056e-01
2.248995983935742871e+01 -1.159960512209070593e+00 1.000000000000000056e-01
2.289156626506024139e+01 -1.849846421558683840e+00 1.000000000000000056e-01
2.329317269076305053e+01 -1.696618206770011739e+00 1.000000000000000056e-01
2.369477911646586321e+01 -3.869285586001650068e-01 1.000000000000000056e-01
2.409638554216867590e+01 1.193180189610986153e+00 1.000000000000000056e-01
2.449799196787148503e+01 1.291141808498645016e+00 1.000000000000000056e-01
2.489959839357429772e+01 4.417253030055392493e-01 1.000000000000000056e-01
2.530120481927710685e+01 5.145044058988221813e-01 1.000000000000000056e-01
2.570281124497991954e+01 4.338914244359882710e-01 1.000000000000000056e-01
2.610441767068273222e+01 -1.655735627933126453e-01 1.000000000000000056e-01
2.650602409638554136e+01 -1.161791657256345811e-01 1.000000000000000056e-01
2.690763052208835404e+01 2.077733343666899601e-01 1.000000000000000056e-01
2.730923694779116317e+01 3.631704311063339019e-01 1.000000000000000056e-01
2.771084337349397586e+01 5.926580574945929936e-01 1.000000000000000056e-01
2.811244979919678855e+01 8.859647618296145888e-01 1.000000000000000056e-01
2.851405622489959768e+01 9.192680929702540249e-01 1.000000000000000056e-01
2.891566265060241037e+01 5.239951939775788770e-01 1.000000000000000056e-01
2.931726907630521950e+01 5.476468839239455322e-02 1.000000000000000056e-01
2.971887550200803219e+01 -3.305300405389506313e-01 1.000000000000000056e-01
3.012048192771084487e+01 -7.432843737283857666e-02 1.000000000000000056e-01
3.052208835341365400e+01 -2.700888321246112667e-01 1.000000000000000056e-01
3.092369477911646669e+01 -3.831992642673029414e-01 1.000000000000000056e-01
3.132530120481927582e+01 3.052370183398909198e-01 1.000000000000000056e-01
3.172690763052208851e+01 1.474461075524518661e+00 1.000000000000000056e-01
3.212851405622490120e+01 1.876866679532553039e+00 1.000000000000000056e-01
3.253012048192771033e+01 2.384307168446348157e+00 1.000000000000000056e-01
3.293172690763051946e+01 2.211355633793235853e+00 1.000000000000000056e-01
3.333333333333333570e+01 9.857642036296131449e-01 1.000000000000000056e-01
3.373493975903614484e+01 8.497761483738210941e-01 1.000000000000000056e-01
3.413654618473895397e+01 1.191266443877581960e+00 1.000000000000000056e-01
3.453815261044177021e+01 1.725106978680421621e+00 1.000000000000000056e-01
3.493975903614457934e+01 1.299296751488677959e+00 1.000000000000000056e-01
3.534136546184738847e+01 -2.150110840464694861e-01 1.000000000000000056e-01
3.574297188755019761e+01 -9.145428639384594049e-01 1.000000000000000056e-01
3.614457831325301385e+01 -7.276097083161086054e-01 1.000000000000000056e-01
3.654618473895582298e+01 2.846265163946112842e-01 1.000000000000000056e-01
3.694779116465863211e+01 7.025044686867777388e-01 1.000000000000000056e-01
3.734939759036144835e+01 -1.666961218605639283e-02 1.000000000000000056e-01
3.775100401606425748e+01 -1.391961586410667584e+00 1.000000000000000056e-01
3.815261044176706662e+01 -1.588256567840658828e+00 1.000000000000000056e-01
3.855421686746987575e+01 4.289064590022716172e-02 1.000000000000000056e-01
3.895582329317269199e+01 1.394683986127326136e+00 1.000000000000000056e-01
3.935742971887550112e+01 1.942487561133908081e+00 1.000000000000000056e-01
3.975903614457831026e+01 1.269018920228689229e+00 1.000000000000000056e-01
4.016064257028112650e+01 1.264119938556643064e+00 1.000000000000000056e-01
4.056224899598393563e+01 1.306990782465013323e+00 1.000000000000000056e-01
4.096385542168674476e+01 6.934561558038679907e-01 1.000000000000000056e-01
4.136546184738956100e+01 -2.930372567018280083e-01 1.000000000000000056e-01
4.176706827309237013e+01 -8.093649726432834424e-01 1.000000000000000056e-01
4.216867469879517927e+01 -7.059346930873551251e-01 1.000000000000000056e-01
4.257028112449798840e+01 -5.777235463444958530e-01 1.000000000000000056e-01
4.297188755020080464e+01 -7.509641811357786745e-02 1.000000000000000056e-01
4.337349397590361377e+01 1.160514969027381382e-01 1.000000000000000056e-01
4.377510040160642291e+01 -4.211880308760916347e-01 1.000000000000000056e-01
4.417670682730923915e+01 -4.871779628240264781e-01 1.000000000000000056e-01
4.457831325301204828e+01 -1.392762724246681127e-01 1.000000000000000056e-01
4.497991967871485741e+01 5.561316442277690619e-01 1.000000000000000056e-01
4.538152610441767365e+01 1.553147645201791716e-01 1.000000000000000056e-01
4.578313253012048278e+01 -3.022657864770196823e-01 1.000000000000000056e-01
4.618473895582329192e+01 -2.660582910089429043e-02 1.000000000000000056e-01
4.658634538152610105e+01 4.913149808136501040e-01 1.000000000000000056e-01
4.698795180722891729e+01 4.141804580200489916e-01 1.000000000000000056e-01
4.738955823293172642e+01 4.308582064528987399e-01 1.000000000000000056e-01
4.779116465863453556e+01 1.348704228606441236e+00 1.000000000000000056e-01
4.819277108433735179e+01 2.654999601199162118e+00 1.000000000000000056e-01
4.859437751004016093e+01 2.545907130333977086e+00 1.000000000000000056e-01
4.899598393574297006e+01 1.277777705640729122e+00 1.000000000000000056e-01
4.939759036144578630e+01 1.854380469750911975e-01 1.000000000000000056e-01
4.979919678714859543e+01 -4.576534361896369973e-01 1.000000000000000056e-01
5.020080321285140457e+01 -1.111927387067591644e+00 1.000000000000000056e-01
5.060240963855421370e+01 -4.646735654628719736e-01 1.000000000000000056e-01
5.100401606425702994e+01 7.673215514529633241e-01 1.000000000000000056e-01
5.140562248995983907e+01 1.855462422901525743e+00 1.000000000000000056e-01
5.180722891566264821e+01 1.609538872851292268e+00 1.000000000000000056e-01
5.220883534136546444e+01 1.094202608396939169e+00 1.000000000000000056e-01
5.261044176706827358e+01 9.912479180862160399e-01 1.000000000000000056e-01
5.301204819277108271e+01 1.235639599396705757e+00 1.000000000000000056e-01
5.341365461847389184e+01 1.220777340113111897e+00 1.000000000000000056e-01
5.381526104417670808e+01 1.282105652200531409e+00 1.000000000000000056e-01
5.421686746987951722e+01 1.150959575373257548e+00 1.000000000000000056e-01
5.461847389558232635e+01 9.321118755761654828e-01 1.000000000000000056e-01
5.502008032128514259e+01 1.228028315803573411e+00 1.000000000000000056e-01
5.542168674698795172e+01 1.950600183465940329e+00 1.000000000000000056e-01
5.582329317269076085e+01 1.335237127004640811e+00 1.000000000000000056e-01
5.622489959839357709e+01 1.215192066690455430e+00 1.000000000000000056e-01
5.662650602409638623e+01 8.729318013387596942e-01 1.000000000000000056e-01
5.702811244979919536e+01 1.012839405308321394e+00 1.000000000000000056e-01
5.742971887550200449e+01 1.053830938161538944e+00 1.000000000000000056e-01
5.783132530120482073e+01 6.828003072756258507e-03 1.000000000000000056e-01
5.823293172690762987e+01 -1.744219422341022785e+00 1.000000000000000056e-01
5.863453815261043900e+01 -3.620109827007478742e+00 1.000000000000000056e-01
5.903614457831325524e+01 -3.957074685024454919e+00 1.000000000000000056e-01
5.943775100401606437e+01 -1.956935337121040064e+00 1.000000000000000056e-01
5.983935742971887350e+01 3.307002857497618464e-01 1.000000000000000056e-01
6.024096385542168974e+01 1.439485440534049587e+00 1.000000000000000056e-01
6.064257028112449888e+01 1.555443178245137226e+00 1.000000000000000056e-01
6.104417670682730801e+01 8.645898089536001585e-01 1.000000000000000056e-01
6.144578313253011714e+01 2.314112858205964185e-01 1.000000000000000056e-01
6.184738955823293338e+01 -3.312191660659602466e-02 1.000000000000000056e-01
6.224899598393574252e+01 9.274149940419363913e-01 1.000000000000000056e-01
6.265060240963855165e+01 1.464712105860626945e+00 1.000000000000000056e-01
6.305220883534136789e+01 1.599369649574122976e+00 1.000000000000000056e-01
6.345381526104417702e+01 1.185497904835393745e+00 1.000000000000000056e-01
6.385542168674698615e+01 8.944035881029087642e-01 1.000000000000000056e-01
6.425702811244980239e+01 6.506361603855503883e-01 1.000000000000000056e-01
6.465863453815261153e+01 -7.322529911500061384e-02 1.000000000000000056e-01
6.506024096385542066e+01 -6.436948025991663380e-01 1.000000000000000056e-01
6.546184738955822979e+01 -2.094257351466358719e-01 1.000000000000000056e-01
6.586345381526103893e+01 1.218390136912421706e-01 1.000000000000000056e-01
