0.000000000000000000e+00 1.154322493059934396e-01 1.000000000000000056e-01
4.016064257028112428e-01 5.922007933609603203e-01 1.000000000000000056e-01
8.032128514056224855e-01 6.587080027691277762e-01 1.000000000000000056e-01
1.204819277108433617e+00 8.142632987277241829e-01 1.000000000000000056e-01
1.606425702811244971e+00 8.039637025980770346e-01 1.000000000000000056e-01
2.008032128514056325e+00 9.367601590663088285e-01 1.000000000000000056e-01
2.409638554216867234e+00 5.478436311030768779e-01 1.000000000000000056e-01
2.811244979919678588e+00 5.426400070234811412e-01 1.000000000000000056e-01
3.212851405622489942e+00 3.670304065695174089e-01 1.000000000000000056e-01
3.614457831325301296e+00 5.930061874428899094e-01 1.000000000000000056e-01
4.016064257028112650e+00 4.939229645568809501e-01 1.000000000000000056e-01
4.417670682730923559e+00 9.113002015003743850e-01 1.000000000000000056e-01
4.819277108433734469e+00 1.040915514081674154e+00 1.000000000000000056e-01
5.220883534136546267e+00 1.267279679001849679e+00 1.000000000000000056e-01
5.622489959839357176e+00 1.005158767096225425e+00 1.000000000000000056e-01
6.024096385542168974e+00 1.249274574072382515e+00 1.000000000000000056e-01
6.425702811244979884e+00 8.933499950752076257e-01 1.000000000000000056e-01
6.827309236947790794e+00 9.487863977327576359e-01 1.000000000000000056e-01
7.228915662650602592e+00 7.210329754046829187e-01 1.000000000000000056e-01
7.630522088353413501e+00 7.121160602811017482e-01 1.000000000000000056e-01
8.032128514056225299e+00 3.902081139094388251e-01 1.000000000000000056e-01
8.433734939759036209e+00 1.255592973083047847e-01 1.000000000000000056e-01
8.835341365461847118e+00 -1.028461073109183943e-01 1.000000000000000056e-01
9.236947791164658028e+00 -3.684846703300607706e-01 1.000000000000000056e-01
9.638554216867468938e+00 -4.312872969331554285e-01 1.000000000000000056e-01
1.004016064257028162e+01 -3.373987443929855057e-01 1.000000000000000056e-01
1.044176706827309253e+01 -5.357695095827595955e-01 1.000000000000000056e-01
1.084337349397590344e+01 -5.224027826557556820e-01 1.000000000000000056e-01
1.124497991967871435e+01 -7.929565293414877480e-01 1.000000000000000056e-01
1.164658634538152526e+01 -1.218948280114205751e+00 1.000000000000000056e-01
1.204819277108433795e+01 -1.631654076955264987e+00 1.000000000000000056e-01
1.244979919678714886e+01 -1.975953010749062599e+00 1.000000000000000056e-01
1.285140562248995977e+01 -2.156930928768048261e+00 1.000000000000000056e-01
1.325301204819277068e+01 -2.388913935080351436e+00 1.000000000000000056e-01
1.365461847389558159e+01 -2.423776677008053326e+00 1.000000000000000056e-01
1.405622489959839427e+01 -2.552266579462693752e+00 1.000000000000000056e-01
1.445783132530120518e+01 -2.495155317259502237e+00 1.000000000000000056e-01
1.485943775100401609e+01 -2.343233714429940662e+00 1.000000000000000056e-01
1.526104417670682700e+01 -2.234519955558205595e+00 1.000000000000000056e-01
1.566265060240963791e+01 -1.989844022366444420e+00 1.000000000000000056e-01
1.606425702811245060e+01 -1.914384285892622772e+00 1.000000000000000056e-01
1.646586345381525973e+01 -1.976952843183107600e+00 1.000000000000000056e-01
1.686746987951807242e+01 -2.110848409566675521e+00 1.000000000000000056e-01
1.726907630522088510e+01 -2.131130208133172221e+00 1.000000000000000056e-01
1.767068273092369424e+01 -1.951638029433709676e+00 1.000000000000000056e-01
1.807228915662650692e+01 -1.672096753735922814e+00 1.000000000000000056e-01
1.847389558232931606e+01 -1.465967209453513442e+00 1.000000000000000056e-01
1.887550200803212874e+01 -1.181254910723970486e+00 1.000000000000000056e-01
1.927710843373493788e+01 -1.109767374095386394e+00 1.000000000000000056e-01
1.967871485943775056e+01 -7.696516867862204236e-01 1.000000000000000056e-01
2.008032128514056325e+01 -8.061659369401257269e-01 1.000000000000000056e-01
2.048192771084337238e+01 -8.628609946454718349e-01 1.000000000000000056e-01
2.088353413654618507e+01 -1.103420335462168556e+00 1.000000000000000056e-01
