0.000000000000000000e+00 6.493724790732878782e-01 1.000000000000000056e-01
4.016064257028112428e-01 1.089431192730988762e+00 1.000000000000000056e-01
8.032128514056224855e-01 1.669163912419155515e+00 1.000000000000000056e-01
1.204819277108433617e+00 1.790188710355566037e+00 1.000000000000000056e-01
1.606425702811244971e+00 1.681543227603587098e+00 1.000000000000000056e-01
2.008032128514056325e+00 1.067788131618706560e+00 1.000000000000000056e-01
2.409638554216867234e+00 3.060828506200701793e-01 1.000000000000000056e-01
2.811244979919678588e+00 -3.016725810910927397e-01 1.000000000000000056e-01
3.212851405622489942e+00 -5.584741192136951637e-01 1.000000000000000056e-01
3.614457831325301296e+00 -8.903812293777552123e-01 1.000000000000000056e-01
4.016064257028112650e+00 -1.394373451211363468e+00 1.000000000000000056e-01
4.417670682730923559e+00 -1.340468979566346697e+00 1.000000000000000056e-01
4.819277108433734469e+00 -1.428834759435753776e+00 1.000000000000000056e-01
5.220883534136546267e+00 -1.463048584303733302e+00 1.000000000000000056e-01
5.622489959839357176e+00 -1.127765411714798605e+00 1.000000000000000056e-01
6.024096385542168974e+00 -1.171888609629965217e+00 1.000000000000000056e-01
6.425702811244979884e+00 -7.426952836039539818e-01 1.000000000000000056e-01
6.827309236947790794e+00 -3.872969240516491163e-01 1.000000000000000056e-01
7.228915662650602592e+00 1.302007396416776652e-02 1.000000000000000056e-01
7.630522088353413501e+00 5.706817670554105160e-01 1.000000000000000056e-01
8.032128514056225299e+00 1.291923698537498444e+00 1.000000000000000056e-01
8.433734939759036209e+00 1.291326528196734547e+00 1.000000000000000056e-01
8.835341365461847118e+00 1.651238570413804396e+00 1.000000000000000056e-01
9.236947791164658028e+00 2.118586211859236013e+00 1.000000000000000056e-01
9.638554216867468938e+00 2.655027008343273653e+00 1.000000000000000056e-01
1.004016064257028162e+01 3.165315131942036064e+00 1.000000000000000056e-01
1.044176706827309253e+01 3.402462459768373026e+00 1.000000000000000056e-01
1.084337349397590344e+01 3.937381665813939335e+00 1.000000000000000056e-01
1.124497991967871435e+01 3.322077210664585500e+00 1.000000000000000056e-01
1.164658634538152526e+01 2.682626495987344928e+00 1.000000000000000056e-01
1.204819277108433795e+01 1.988301033733603562e+00 1.000000000000000056e-01
1.244979919678714886e+01 1.100265326178945902e+00 1.000000000000000056e-01
1.285140562248995977e+01 6.950224623490640630e-01 1.000000000000000056e-01
1.325301204819277068e+01 3.054911022626489725e-01 1.000000000000000056e-01
1.365461847389558159e+01 1.474788470188241329e-01 1.000000000000000056e-01
1.405622489959839427e+01 -3.167095834687259637e-01 1.000000000000000056e-01
1.445783132530120518e+01 -4.483504118600303290e-01 1.000000000000000056e-01
1.485943775100401609e+01 -4.149568371676799483e-01 1.000000000000000056e-01
1.526104417670682700e+01 -7.061938661136176743e-01 1.000000000000000056e-01
1.566265060240963791e+01 -7.102909279810056820e-01 1.000000000000000056e-01
1.606425702811245060e+01 -1.153262663321703574e+00 1.000000000000000056e-01
1.646586345381525973e+01 -1.593264449914723047e+00 1.000000000000000056e-01
1.686746987951807242e+01 -2.289289337192245366e+00 1.000000000000000056e-01
1.726907630522088510e+01 -2.752037063909985370e+00 1.000000000000000056e-01
1.767068273092369424e+01 -2.887957687496640613e+00 1.000000000000000056e-01
1.807228915662650692e+01 -3.211440203267626803e+00 1.000000000000000056e-01
