0.000000000000000000e+00 -3.149979133348592142e-01 1.000000000000000056e-01
4.016064257028112428e-01 -5.142076787499030854e-02 1.000000000000000056e-01
8.032128514056224855e-01 1.433024476385674484e-01 1.000000000000000056e-01
1.204819277108433617e+00 3.034334233986145657e-01 1.000000000000000056e-01
1.606425702811244971e+00 1.013139843225536518e+00 1.000000000000000056e-01
2.008032128514056325e+00 1.118668666628144459e+00 1.000000000000000056e-01
2.409638554216867234e+00 1.247967589833999025e+00 1.000000000000000056e-01
2.811244979919678588e+00 1.707842693749348717e+00 1.000000000000000056e-01
3.212851405622489942e+00 1.365917369900815137e+00 1.000000000000000056e-01
3.614457831325301296e+00 9.289625239914318655e-01 1.000000000000000056e-01
4.016064257028112650e+00 1.049705713258193729e+00 1.000000000000000056e-01
4.417670682730923559e+00 4.271955729260957790e-01 1.000000000000000056e-01
4.819277108433734469e+00 5.515297449522320594e-01 1.000000000000000056e-01
5.220883534136546267e+00 7.406051712459039704e-01 1.000000000000000056e-01
5.622489959839357176e+00 6.015753362047172592e-01 1.000000000000000056e-01
6.024096385542168974e+00 8.217762707079416806e-01 1.000000000000000056e-01
6.425702811244979884e+00 5.558292682206786850e-01 1.000000000000000056e-01
6.827309236947790794e+00 3.664692321442983847e-01 1.000000000000000056e-01
7.228915662650602592e+00 1.082591559771885203e-01 1.000000000000000056e-01
7.630522088353413501e+00 1.825055450040176663e-01 1.000000000000000056e-01
8.032128514056225299e+00 -3.026973050259656461e-01 1.000000000000000056e-01
8.433734939759036209e+00 -2.141697153750478089e-01 1.000000000000000056e-01
8.835341365461847118e+00 -6.067409899480894486e-01 1.000000000000000056e-01
9.236947791164658028e+00 -8.125283902739167674e-01 1.000000000000000056e-01
9.638554216867468938e+00 -1.487855372567803647e+00 1.000000000000000056e-01
1.004016064257028162e+01 -1.938561217786638924e+00 1.000000000000000056e-01
1.044176706827309253e+01 -2.604003063901263459e+00 1.000000000000000056e-01
1.084337349397590344e+01 -2.732972413377337428e+00 1.000000000000000056e-01
1.124497991967871435e+01 -2.600351485390086204e+00 1.000000000000000056e-01
1.164658634538152526e+01 -2.525356894437338351e+00 1.000000000000000056e-01
1.204819277108433795e+01 -1.910774920979046998e+00 1.000000000000000056e-01
1.244979919678714886e+01 -1.751860403209192452e+00 1.000000000000000056e-01
1.285140562248995977e+01 -1.632751025983465887e+00 1.000000000000000056e-01
1.325301204819277068e+01 -1.211397314442249185e+00 1.000000000000000056e-01
1.365461847389558159e+01 -1.029984039223826420e+00 1.000000000000000056e-01
1.405622489959839427e+01 -6.664124958806856291e-01 1.000000000000000056e-01
1.445783132530120518e+01 -6.437213025447962034e-01 1.000000000000000056e-01
1.485943775100401609e+01 -3.003503594325195314e-01 1.000000000000000056e-01
1.526104417670682700e+01 1.919630206157420249e-02 1.000000000000000056e-01
1.566265060240963791e+01 1.742105929558211141e-01 1.000000000000000056e-01
1.606425702811245060e+01 3.537003402292102638e-01 1.000000000000000056e-01
1.646586345381525973e+01 6.435597906747557717e-01 1.000000000000000056e-01
1.686746987951807242e+01 1.143884385087163613e+00 1.000000000000000056e-01
1.726907630522088510e+01 1.395306971406050867e+00 1.000000000000000056e-01
1.767068273092369424e+01 1.764206686390406009e+00 1.000000000000000056e-01
1.807228915662650692e+01 1.732916719428958530e+00 1.000000000000000056e-01
1.847389558232931606e+01 1.327789425458191674e+00 1.000000000000000056e-01
1.887550200803212874e+01 7.856984215035662800e-01 1.000000000000000056e-01
1.927710843373493788e+01 -5.637027328431306467e-02 1.000000000000000056e-01
1.967871485943775056e+01 -7.168600719452578041e-01 1.000000000000000056e-01
2.008032128514056325e+01 -1.223522314086628038e+00 1.000000000000000056e-01
2.048192771084337238e+01 -1.718373307859271559e+00 1.000000000000000056e-01
2.088353413654618507e+01 -1.573453950594279949e+00 1.000000000000000056e-01
2.128514056224899420e+01 -1.661582634764325661e+00 1.000000000000000056e-01
2.168674698795180689e+01 -1.152054917473887885e+00 1.000000000000000056e-01
2.208835341365461957e+01 -6.388583405075095589e-01 1.000000000000000056e-01
2.248995983935742871e+01 -2.289544455064261297e-01 1.000000000000000056e-01
2.289156626506024139e+01 1.182450184962694495e-01 1.000000000000000056e-01
2.329317269076305053e+01 6.397957534996970841e-01 1.000000000000000056e-01
2.369477911646586321e+01 7.880680487016145097e-01 1.000000000000000056e-01
2.409638554216867590e+01 8.890747244654320092e-01 1.000000000000000056e-01
2.449799196787148503e+01 4.206134067898624762e-01 1.000000000000000056e-01
2.489959839357429772e+01 3.235151377599403411e-01 1.000000000000000056e-01
2.530120481927710685e+01 7.359728579438370999e-02 1.000000000000000056e-01
2.570281124497991954e+01 5.917791339058743605e-02 1.000000000000000056e-01
2.610441767068273222e+01 2.962968499799342736e-02 1.000000000000000056e-01
2.650602409638554136e+01 4.121899162176094755e-01 1.000000000000000056e-01
