0.000000000000000000e+00 -8.591639524093459546e-01 1.000000000000000056e-01
4.016064257028112428e-01 -2.994388657291102152e-01 1.000000000000000056e-01
8.032128514056224855e-01 8.046294333817957112e-01 1.000000000000000056e-01
1.204819277108433617e+00 1.378471865060100887e+00 1.000000000000000056e-01
1.606425702811244971e+00 1.618515661677052631e+00 1.000000000000000056e-01
2.008032128514056325e+00 1.710400997493501718e+00 1.000000000000000056e-01
2.409638554216867234e+00 1.337370182742251501e+00 1.000000000000000056e-01
2.811244979919678588e+00 1.389547124901104880e+00 1.000000000000000056e-01
3.212851405622489942e+00 1.540421612067658597e+00 1.000000000000000056e-01
3.614457831325301296e+00 2.258994075609238816e+00 1.000000000000000056e-01
4.016064257028112650e+00 2.500737826734296121e+00 1.000000000000000056e-01
4.417670682730923559e+00 2.849605053890110540e+00 1.000000000000000056e-01
4.819277108433734469e+00 2.495331118432480899e+00 1.000000000000000056e-01
5.220883534136546267e+00 2.272726204111036097e+00 1.000000000000000056e-01
5.622489959839357176e+00 1.622503983368171143e+00 1.000000000000000056e-01
6.024096385542168974e+00 1.674981727963734013e+00 1.000000000000000056e-01
6.425702811244979884e+00 1.149975919195140417e+00 1.000000000000000056e-01
6.827309236947790794e+00 3.284092760201961503e-01 1.000000000000000056e-01
7.228915662650602592e+00 -5.533575765373893729e-01 1.000000000000000056e-01
7.630522088353413501e+00 -1.791232105270039288e+00 1.000000000000000056e-01
8.032128514056225299e+00 -2.276266879115043551e+00 1.000000000000000056e-01
8.433734939759036209e+00 -1.977641181643618129e+00 1.000000000000000056e-01
8.835341365461847118e+00 -1.286719375679974409e+00 1.000000000000000056e-01
9.236947791164658028e+00 -7.589042881957366316e-01 1.000000000000000056e-01
9.638554216867468938e+00 -3.598007120265592773e-01 1.000000000000000056e-01
1.004016064257028162e+01 -4.144534280471581233e-01 1.000000000000000056e-01
1.044176706827309253e+01 -1.016254151332453226e+00 1.000000000000000056e-01
1.084337349397590344e+01 -1.133258277974124262e+00 1.000000000000000056e-01
1.124497991967871435e+01 -1.450503257813301028e+00 1.000000000000000056e-01
1.164658634538152526e+01 -1.428686993200674493e+00 1.000000000000000056e-01
1.204819277108433795e+01 -7.182492599983256731e-01 1.000000000000000056e-01
1.244979919678714886e+01 -1.625886107124519253e-01 1.000000000000000056e-01
1.285140562248995977e+01 6.473282930727377593e-01 1.000000000000000056e-01
1.325301204819277068e+01 1.569649028558571802e+00 1.000000000000000056e-01
1.365461847389558159e+01 2.354635936628751036e+00 1.000000000000000056e-01
1.405622489959839427e+01 2.289746343461511735e+00 1.000000000000000056e-01
1.445783132530120518e+01 1.966987531365905539e+00 1.000000000000000056e-01
1.485943775100401609e+01 9.735916319669931651e-01 1.000000000000000056e-01
1.526104417670682700e+01 6.353775371199523736e-01 1.000000000000000056e-01
1.566265060240963791e+01 3.263022680854584801e-01 1.000000000000000056e-01
1.606425702811245060e+01 5.510565136076648329e-01 1.000000000000000056e-01
1.646586345381525973e+01 1.424132988883041406e+00 1.000000000000000056e-01
1.686746987951807242e+01 1.890180607223298725e+00 1.000000000000000056e-01
1.726907630522088510e+01 2.165332785730350373e+00 1.000000000000000056e-01
1.767068273092369424e+01 2.286444617394825407e+00 1.000000000000000056e-01
1.807228915662650692e+01 2.737457918026195980e+00 1.000000000000000056e-01
1.847389558232931606e+01 2.952926961795379501e+00 1.000000000000000056e-01
1.887550200803212874e+01 2.711721650315606968e+00 1.000000000000000056e-01
1.927710843373493788e+01 2.336423624429843304e+00 1.000000000000000056e-01
1.967871485943775056e+01 1.762100026262689356e+00 1.000000000000000056e-01
2.008032128514056325e+01 1.151878091905969459e+00 1.000000000000000056e-01
2.048192771084337238e+01 4.755068905094319009e-01 1.000000000000000056e-01
2.088353413654618507e+01 -3.389952754963645315e-02 1.000000000000000056e-01
2.128514056224899420e+01 -9.139421941796382898e-02 1.000000000000000056e-01
2.168674698795180689e+01 2.831330489749118717e-01 1.000000000000000056e-01
2.208835341365461957e+01 6.772920680034023588e-01 1.000000000000000056e-01
2.248995983935742871e+01 7.062512530539517552e-01 1.000000000000000056e-01
2.289156626506024139e+01 8.807049512036116967e-01 1.000000000000000056e-01
2.329317269076305053e+01 7.829073866551552463e-01 1.000000000000000056e-01
2.369477911646586321e+01 6.122769187315304507e-01 1.000000000000000056e-01
2.409638554216867590e+01 6.336732053078859561e-01 1.000000000000000056e-01
2.449799196787148503e+01 1.599157378198951540e-01 1.000000000000000056e-01
2.489959839357429772e+01 -3.933559764238901413e-01 1.000000000000000056e-01
2.530120481927710685e+01 -7.938009845632016948e-01 1.000000000000000056e-01
2.570281124497991954e+01 -1.236008089852005609e+00 1.000000000000000056e-01
2.610441767068273222e+01 -1.528344605854249583e+00 1.000000000000000056e-01
2.650602409638554136e+01 -1.939340666703770255e+00 1.000000000000000056e-01
2.690763052208835404e+01 -1.914390912297343039e+00 1.000000000000000056e-01
2.730923694779116317e+01 -1.782392846366234407e+00 1.000000000000000056e-01
2.771084337349397586e+01 -1.391744994586195938e+00 1.000000000000000056e-01
2.811244979919678855e+01 -1.084128781061437730e+00 1.000000000000000056e-01
2.851405622489959768e+01 -5.017788245651755297e-01 1.000000000000000056e-01
2.891566265060241037e+01 -6.372505472152233397e-01 1.000000000000000056e-01
2.931726907630521950e+01 -8.871999842941462600e-01 1.000000000000000056e-01
2.971887550200803219e+01 -1.711984911117098829e+00 1.000000000000000056e-01
3.012048192771084487e+01 -1.721072844096532384e+00 1.000000000000000056e-01
3.052208835341365400e+01 -1.547059731555381790e+00 1.000000000000000056e-01
3.092369477911646669e+01 -8.319928496465145429e-01 1.000000000000000056e-01
3.132530120481927582e+01 5.245935227517667387e-02 1.000000000000000056e-01
3.172690763052208851e+01 1.680016668081642406e+00 1.000000000000000056e-01
3.212851405622490120e+01 2.780219681232192652e+00 1.000000000000000056e-01
3.253012048192771033e+01 3.411027183825005693e+00 1.000000000000000056e-01
3.293172690763051946e+01 3.269400451211553094e+00 1.000000000000000056e-01
3.333333333333333570e+01 2.240408056040427365e+00 1.000000000000000056e-01
3.373493975903614484e+01 8.168890582996808369e-01 1.000000000000000056e-01
3.413654618473895397e+01 2.888517377444679846e-02 1.000000000000000056e-01
