0.000000000000000000e+00 1.142093088472199813e+00 1.000000000000000056e-01
4.016064257028112428e-01 1.901131849058419476e+00 1.000000000000000056e-01
8.032128514056224855e-01 2.419300856048892889e+00 1.000000000000000056e-01
1.204819277108433617e+00 2.874811331518418278e+00 1.000000000000000056e-01
1.606425702811244971e+00 2.763262019875805553e+00 1.000000000000000056e-01
2.008032128514056325e+00 2.287723942392666743e+00 1.000000000000000056e-01
2.409638554216867234e+00 1.436248808318077552e+00 1.000000000000000056e-01
2.811244979919678588e+00 5.842868797995992569e-01 1.000000000000000056e-01
3.212851405622489942e+00 -3.862933967598226187e-02 1.000000000000000056e-01
3.614457831325301296e+00 -6.342263563819213745e-01 1.000000000000000056e-01
4.016064257028112650e+00 -5.532249764896477462e-01 1.000000000000000056e-01
4.417670682730923559e+00 -6.991736149684970592e-01 1.000000000000000056e-01
4.819277108433734469e+00 -8.247052039647475574e-01 1.000000000000000056e-01
5.220883534136546267e+00 -7.466907840049966660e-01 1.000000000000000056e-01
5.622489959839357176e+00 -6.918913611142766262e-01 1.000000000000000056e-01
6.024096385542168974e+00 -5.969690240970950690e-01 1.000000000000000056e-01
6.425702811244979884e+00 -4.448690229640551719e-01 1.000000000000000056e-01
6.827309236947790794e+00 -1.134050024088427144e-01 1.000000000000000056e-01
7.228915662650602592e+00 1.871144257969454272e-01 1.000000000000000056e-01
7.630522088353413501e+00 3.320846513930645338e-01 1.000000000000000056e-01
8.032128514056225299e+00 6.329328709867243496e-01 1.000000000000000056e-01
8.433734939759036209e+00 5.563107078397798722e-01 1.000000000000000056e-01
8.835341365461847118e+00 2.473073282301350151e-01 1.000000000000000056e-01
9.236947791164658028e+00 4.129667372545881010e-01 1.000000000000000056e-01
9.638554216867468938e+00 3.352950779173343721e-01 1.000000000000000056e-01
1.004016064257028162e+01 3.225235603376110372e-01 1.000000000000000056e-01
1.044176706827309253e+01 7.687967352915308084e-01 1.000000000000000056e-01
1.084337349397590344e+01 1.469550327289820713e+00 1.000000000000000056e-01
1.124497991967871435e+01 2.045680961169006551e+00 1.000000000000000056e-01
1.164658634538152526e+01 2.555652135562318961e+00 1.000000000000000056e-01
1.204819277108433795e+01 2.560899049948301087e+00 1.000000000000000056e-01
1.244979919678714886e+01 2.071477869465039756e+00 1.000000000000000056e-01
1.285140562248995977e+01 1.575029292098457434e+00 1.000000000000000056e-01
1.325301204819277068e+01 1.102189447058362859e+00 1.000000000000000056e-01
1.365461847389558159e+01 7.723773731322179925e-01 1.000000000000000056e-01
1.405622489959839427e+01 8.207725149873738024e-01 1.000000000000000056e-01
1.445783132530120518e+01 1.130249582286620091e+00 1.000000000000000056e-01
1.485943775100401609e+01 1.470700158994595386e+00 1.000000000000000056e-01
1.526104417670682700e+01 1.909793556915729607e+00 1.000000000000000056e-01
1.566265060240963791e+01 2.408617137584061485e+00 1.000000000000000056e-01
1.606425702811245060e+01 2.616990996808951309e+00 1.000000000000000056e-01
1.646586345381525973e+01 2.759886367629751813e+00 1.000000000000000056e-01
1.686746987951807242e+01 2.956830261404216564e+00 1.000000000000000056e-01
1.726907630522088510e+01 2.961023045384588492e+00 1.000000000000000056e-01
1.767068273092369424e+01 3.478204298147789419e+00 1.000000000000000056e-01
1.807228915662650692e+01 3.228306722681213436e+00 1.000000000000000056e-01
1.847389558232931606e+01 2.938862323732998938e+00 1.000000000000000056e-01
1.887550200803212874e+01 2.603526307479979707e+00 1.000000000000000056e-01
1.927710843373493788e+01 2.048028632294453200e+00 1.000000000000000056e-01
1.967871485943775056e+01 1.546556879699753750e+00 1.000000000000000056e-01
2.008032128514056325e+01 1.261683631814926709e+00 1.000000000000000056e-01
2.048192771084337238e+01 5.470140677405025409e-01 1.000000000000000056e-01
2.088353413654618507e+01 5.624744283999920380e-02 1.000000000000000056e-01
2.128514056224899420e+01 -3.423221528433704197e-01 1.000000000000000056e-01
2.168674698795180689e+01 -3.596119236105042583e-01 1.000000000000000056e-01
2.208835341365461957e+01 -6.551732909471419397e-01 1.000000000000000056e-01
2.248995983935742871e+01 -7.690729359512411545e-01 1.000000000000000056e-01
2.289156626506024139e+01 -7.786738908098254086e-01 1.000000000000000056e-01
2.329317269076305053e+01 -8.733607507461490504e-01 1.000000000000000056e-01
2.369477911646586321e+01 -8.689849552610516836e-01 1.000000000000000056e-01
2.409638554216867590e+01 -6.288862335589677777e-01 1.000000000000000056e-01
2.449799196787148503e+01 -7.348241797290506749e-01 1.000000000000000056e-01
2.489959839357429772e+01 -9.043189152480320958e-01 1.000000000000000056e-01
2.530120481927710685e+01 -1.143917844374350512e+00 1.000000000000000056e-01
