0.000000000000000000e+00 -1.262254351858805634e+00 1.000000000000000056e-01
4.016064257028112428e-01 -8.960251872845012011e-01 1.000000000000000056e-01
8.032128514056224855e-01 -5.732311833063707951e-01 1.000000000000000056e-01
1.204819277108433617e+00 -6.460507446480316940e-01 1.000000000000000056e-01
1.606425702811244971e+00 -1.524484114775569998e-01 1.000000000000000056e-01
2.008032128514056325e+00 -3.414209419767831322e-01 1.000000000000000056e-01
2.409638554216867234e+00 -1.178534742545726405e-01 1.000000000000000056e-01
2.811244979919678588e+00 1.279616935018044188e-01 1.000000000000000056e-01
3.212851405622489942e+00 2.212936158374043671e-01 1.000000000000000056e-01
3.614457831325301296e+00 8.192536688932375855e-01 1.000000000000000056e-01
4.016064257028112650e+00 9.526480598668812805e-01 1.000000000000000056e-01
4.417670682730923559e+00 9.419995000013022812e-01 1.000000000000000056e-01
4.819277108433734469e+00 6.321807914794791428e-01 1.000000000000000056e-01
5.220883534136546267e+00 3.331614906240469298e-01 1.000000000000000056e-01
5.622489959839357176e+00 -1.613946546908285040e-01 1.000000000000000056e-01
6.024096385542168974e+00 -5.018670139973445687e-01 1.000000000000000056e-01
6.425702811244979884e+00 -9.098306347516181836e-01 1.000000000000000056e-01
6.827309236947790794e+00 -1.105507168943848040e+00 1.000000000000000056e-01
7.228915662650602592e+00 -1.503100373873874851e+00 1.000000000000000056e-01
7.630522088353413501e+00 -1.735299095465057562e+00 1.000000000000000056e-01
8.032128514056225299e+00 -2.001749212364402730e+00 1.000000000000000056e-01
8.433734939759036209e+00 -2.256835695789433327e+00 1.000000000000000056e-01
8.835341365461847118e+00 -2.592098110830652224e+00 1.000000000000000056e-01
9.236947791164658028e+00 -2.564224539295185679e+00 1.000000000000000056e-01
9.638554216867468938e+00 -2.765444629180471736e+00 1.000000000000000056e-01
1.004016064257028162e+01 -2.815468899455012330e+00 1.000000000000000056e-01
1.044176706827309253e+01 -3.108277173623403833e+00 1.000000000000000056e-01
1.084337349397590344e+01 -2.957794436327789267e+00 1.000000000000000056e-01
1.124497991967871435e+01 -3.037706545565660665e+00 1.000000000000000056e-01
1.164658634538152526e+01 -2.367633663457936688e+00 1.000000000000000056e-01
1.204819277108433795e+01 -2.051501202570017668e+00 1.000000000000000056e-01
1.244979919678714886e+01 -1.598472679678083042e+00 1.000000000000000056e-01
1.285140562248995977e+01 -1.222812615903895228e+00 1.000000000000000056e-01
1.325301204819277068e+01 -8.022636590173848337e-01 1.000000000000000056e-01
1.365461847389558159e+01 -1.442312761124384946e-01 1.000000000000000056e-01
1.405622489959839427e+01 2.969628322268463849e-01 1.000000000000000056e-01
1.445783132530120518e+01 8.376627031753366426e-01 1.000000000000000056e-01
1.485943775100401609e+01 1.363125561363111249e+00 1.000000000000000056e-01
1.526104417670682700e+01 1.441813749113081577e+00 1.000000000000000056e-01
1.566265060240963791e+01 1.518891519952948910e+00 1.000000000000000056e-01
1.606425702811245060e+01 1.445901799340804317e+00 1.000000000000000056e-01
