0.000000000000000000e+00 -1.538036164323846045e+00 1.000000000000000056e-01
4.016064257028112428e-01 -9.920198313884989183e-01 1.000000000000000056e-01
8.032128514056224855e-01 -4.387853642463974690e-01 1.000000000000000056e-01
1.204819277108433617e+00 -9.352231792720469561e-02 1.000000000000000056e-01
1.606425702811244971e+00 4.779643567649453639e-01 1.000000000000000056e-01
2.008032128514056325e+00 7.398381460988985303e-01 1.000000000000000056e-01
2.409638554216867234e+00 6.888781864805781918e-01 1.000000000000000056e-01
2.811244979919678588e+00 1.202729174267347934e-01 1.000000000000000056e-01
3.212851405622489942e+00 -2.855784867098825064e-01 1.000000000000000056e-01
3.614457831325301296e+00 -9.514047955213448260e-01 1.000000000000000056e-01
4.016064257028112650e+00 -1.553387131099073892e+00 1.000000000000000056e-01
4.417670682730923559e+00 -2.118427895391302940e+00 1.000000000000000056e-01
4.819277108433734469e+00 -1.790896190438609370e+00 1.000000000000000056e-01
5.220883534136546267e+00 -1.555649251507799091e+00 1.000000000000000056e-01
5.622489959839357176e+00 -1.013179720135735762e+00 1.000000000000000056e-01
6.024096385542168974e+00 -2.398288253789773450e-01 1.000000000000000056e-01
6.425702811244979884e+00 1.350346230492034671e-01 1.000000000000000056e-01
6.827309236947790794e+00 9.083947799711056259e-02 1.000000000000000056e-01
7.228915662650602592e+00 -4.086752858118839621e-02 1.000000000000000056e-01
7.630522088353413501e+00 -7.967385450086414411e-02 1.000000000000000056e-01
8.032128514056225299e+00 -1.013682567269413720e-01 1.000000000000000056e-01
8.433734939759036209e+00 -5.740541320014109355e-02 1.000000000000000056e-01
8.835341365461847118e+00 -2.024754224092413513e-02 1.000000000000000056e-01
9.236947791164658028e+00 9.563911171615259443e-02 1.000000000000000056e-01
9.638554216867468938e+00 3.386265389984013385e-01 1.000000000000000056e-01
1.004016064257028162e+01 5.286336172516238330e-01 1.000000000000000056e-01
1.044176706827309253e+01 6.810203204138794986e-01 1.000000000000000056e-01
1.084337349397590344e+01 7.878577554419287088e-01 1.000000000000000056e-01
1.124497991967871435e+01 1.147953914731510761e+00 1.000000000000000056e-01
1.164658634538152526e+01 7.954922042317582598e-01 1.000000000000000056e-01
1.204819277108433795e+01 6.639042372086791932e-01 1.000000000000000056e-01
1.244979919678714886e+01 2.848485024458449755e-01 1.000000000000000056e-01
1.285140562248995977e+01 2.646133323673477422e-02 1.000000000000000056e-01
1.325301204819277068e+01 -1.614983109240806791e-01 1.000000000000000056e-01
1.365461847389558159e+01 -4.311645169143705769e-01 1.000000000000000056e-01
1.405622489959839427e+01 -6.054785236646700319e-01 1.000000000000000056e-01
1.445783132530120518e+01 -8.482082995527739921e-01 1.000000000000000056e-01
1.485943775100401609e+01 -5.913938919992978160e-01 1.000000000000000056e-01
1.526104417670682700e+01 -7.277288724328719871e-01 1.000000000000000056e-01
1.566265060240963791e+01 -6.800698723529702283e-01 1.000000000000000056e-01
1.606425702811245060e+01 -8.216068129546414411e-01 1.000000000000000056e-01
1.646586345381525973e+01 -8.856632910966052430e-01 1.000000000000000056e-01
1.686746987951807242e+01 -1.120914158357916302e+00 1.000000000000000056e-01
1.726907630522088510e+01 -1.523712773027352751e+00 1.000000000000000056e-01
1.767068273092369424e+01 -1.568435386413306265e+00 1.000000000000000056e-01
1.807228915662650692e+01 -1.449508071217534999e+00 1.000000000000000056e-01
1.847389558232931606e+01 -7.730435048789838781e-01 1.000000000000000056e-01
