0.000000000000000000e+00 2.075078210493916053e+00 1.000000000000000056e-01
4.016064257028112428e-01 2.301552562259870705e+00 1.000000000000000056e-01
8.032128514056224855e-01 1.857456311381727065e+00 1.000000000000000056e-01
1.204819277108433617e+00 1.381979420406765913e+00 1.000000000000000056e-01
1.606425702811244971e+00 1.241297470093134958e+00 1.000000000000000056e-01
2.008032128514056325e+00 9.784558527978962639e-01 1.000000000000000056e-01
2.409638554216867234e+00 7.546503908830959340e-01 1.000000000000000056e-01
2.811244979919678588e+00 3.780929155652987816e-01 1.000000000000000056e-01
3.212851405622489942e+00 2.284096498281999732e-02 1.000000000000000056e-01
3.614457831325301296e+00 -2.912503891611780138e-01 1.000000000000000056e-01
4.016064257028112650e+00 -6.619423467952622042e-01 1.000000000000000056e-01
4.417670682730923559e+00 -1.248553344004620591e+00 1.000000000000000056e-01
4.819277108433734469e+00 -1.109883358099245321e+00 1.000000000000000056e-01
5.220883534136546267e+00 -1.084797934699982092e+00 1.000000000000000056e-01
5.622489959839357176e+00 -4.148091682807932834e-01 1.000000000000000056e-01
6.024096385542168974e+00 2.618865532429995313e-01 1.000000000000000056e-01
6.425702811244979884e+00 8.587535882545724863e-01 1.000000000000000056e-01
6.827309236947790794e+00 1.240105071872168674e+00 1.000000000000000056e-01
7.228915662650602592e+00 1.207800263281854525e+00 1.000000000000000056e-01
7.630522088353413501e+00 9.536247572169134212e-01 1.000000000000000056e-01
8.032128514056225299e+00 8.694744001976031367e-01 1.000000000000000056e-01
8.433734939759036209e+00 8.826453100813762553e-01 1.000000000000000056e-01
8.835341365461847118e+00 8.915589369796168562e-01 1.000000000000000056e-01
9.236947791164658028e+00 1.002773292646209402e+00 1.000000000000000056e-01
9.638554216867468938e+00 7.944775564404478185e-01 1.000000000000000056e-01
1.004016064257028162e+01 3.972714576665254405e-01 1.000000000000000056e-01
1.044176706827309253e+01 -1.674064838296039637e-01 1.000000000000000056e-01
1.084337349397590344e+01 -5.029702965395257408e-01 1.000000000000000056e-01
1.124497991967871435e+01 -5.406344449832677368e-01 1.000000000000000056e-01
1.164658634538152526e+01 -1.901540487429967952e-01 1.000000000000000056e-01
1.204819277108433795e+01 4.957169809500786006e-01 1.000000000000000056e-01
1.244979919678714886e+01 1.450291483955457261e+00 1.000000000000000056e-01
1.285140562248995977e+01 2.559974679412904131e+00 1.000000000000000056e-01
1.325301204819277068e+01 3.410461703471517225e+00 1.000000000000000056e-01
1.365461847389558159e+01 3.084502759840389796e+00 1.000000000000000056e-01
1.405622489959839427e+01 2.339933116966708582e+00 1.000000000000000056e-01
1.445783132530120518e+01 1.491242590575559968e+00 1.000000000000000056e-01
1.485943775100401609e+01 1.277256765433402830e+00 1.000000000000000056e-01
1.526104417670682700e+01 1.194585035089311020e+00 1.000000000000000056e-01
1.566265060240963791e+01 1.682620022222126810e+00 1.000000000000000056e-01
1.606425702811245060e+01 2.263909778966012087e+00 1.000000000000000056e-01
1.646586345381525973e+01 2.904559814263138140e+00 1.000000000000000056e-01
1.686746987951807242e+01 2.467503868547797019e+00 1.000000000000000056e-01
1.726907630522088510e+01 2.056443875775464836e+00 1.000000000000000056e-01
1.767068273092369424e+01 1.305309155428648449e+00 1.000000000000000056e-01
1.807228915662650692e+01 4.429293862060532661e-01 1.000000000000000056e-01
1.847389558232931606e+01 -6.803775990149896202e-01 1.000000000000000056e-01
1.887550200803212874e+01 -2.201077952374547841e+00 1.000000000000000056e-01
1.927710843373493788e+01 -3.865884005768273735e+00 1.000000000000000056e-01
1.967871485943775056e+01 -4.886623868093323608e+00 1.000000000000000056e-01
2.008032128514056325e+01 -5.623145811510982917e+00 1.000000000000000056e-01
2.048192771084337238e+01 -5.520878705069340420e+00 1.000000000000000056e-01
2.088353413654618507e+01 -4.773026559152414805e+00 1.000000000000000056e-01
2.128514056224899420e+01 -3.471391860832145682e+00 1.000000000000000056e-01
2.168674698795180689e+01 -1.956587051203805938e+00 1.000000000000000056e-01
2.208835341365461957e+01 -4.900242902008813406e-01 1.000000000000000056e-01
2.248995983935742871e+01 3.680456503167084947e-01 1.000000000000000056e-01
2.289156626506024139e+01 8.939314384524558177e-01 1.000000000000000056e-01
2.329317269076305053e+01 6.260566332730184147e-01 1.000000000000000056e-01
2.369477911646586321e+01 8.683555940897204339e-02 1.000000000000000056e-01
