0.000000000000000000e+00 2.249953171546438924e+00 1.000000000000000056e-01
4.016064257028112428e-01 1.826652422915362228e+00 1.000000000000000056e-01
8.032128514056224855e-01 1.335030491862723601e+00 1.000000000000000056e-01
1.204819277108433617e+00 7.436180114433907917e-01 1.000000000000000056e-01
1.606425702811244971e+00 2.457334833460949608e-01 1.000000000000000056e-01
2.008032128514056325e+00 -1.387627036808094794e-01 1.000000000000000056e-01
2.409638554216867234e+00 -1.085305840115813741e-01 1.000000000000000056e-01
2.811244979919678588e+00 6.563084500276816780e-02 1.000000000000000056e-01
3.212851405622489942e+00 4.188132807119049894e-01 1.000000000000000056e-01
3.614457831325301296e+00 1.029404711848348697e+00 1.000000000000000056e-01
4.016064257028112650e+00 1.463133078124916775e+00 1.000000000000000056e-01
4.417670682730923559e+00 1.446323501328117489e+00 1.000000000000000056e-01
4.819277108433734469e+00 1.342705735421468427e+00 1.000000000000000056e-01
5.220883534136546267e+00 8.628216834886980324e-01 1.000000000000000056e-01
5.622489959839357176e+00 3.106549783729395386e-01 1.000000000000000056e-01
6.024096385542168974e+00 6.291224434650591335e-02 1.000000000000000056e-01
6.425702811244979884e+00 -5.479528649916024508e-01 1.000000000000000056e-01
6.827309236947790794e+00 -1.175869435897946236e+00 1.000000000000000056e-01
7.228915662650602592e+00 -1.636730562389402177e+00 1.000000000000000056e-01
7.630522088353413501e+00 -2.071024794051333995e+00 1.000000000000000056e-01
8.032128514056225299e+00 -2.266991528116458987e+00 1.000000000000000056e-01
8.433734939759036209e+00 -2.002141609293155877e+00 1.000000000000000056e-01
8.835341365461847118e+00 -1.482521588501781062e+00 1.000000000000000056e-01
9.236947791164658028e+00 -8.782710767539694263e-01 1.000000000000000056e-01
9.638554216867468938e+00 7.867039570990286279e-02 1.000000000000000056e-01
1.004016064257028162e+01 1.053737429071799570e+00 1.000000000000000056e-01
1.044176706827309253e+01 1.972340432340098815e+00 1.000000000000000056e-01
1.084337349397590344e+01 2.792390603615506173e+00 1.000000000000000056e-01
1.124497991967871435e+01 2.957364635892715032e+00 1.000000000000000056e-01
1.164658634538152526e+01 2.798816148017127414e+00 1.000000000000000056e-01
1.204819277108433795e+01 2.230494479552707077e+00 1.000000000000000056e-01
1.244979919678714886e+01 1.603532950130017953e+00 1.000000000000000056e-01
1.285140562248995977e+01 9.540631154078598186e-01 1.000000000000000056e-01
1.325301204819277068e+01 4.117124419562270266e-01 1.000000000000000056e-01
1.365461847389558159e+01 -5.139844303225815647e-02 1.000000000000000056e-01
1.405622489959839427e+01 -4.907900914962883832e-01 1.000000000000000056e-01
1.445783132530120518e+01 -6.277131904857025102e-01 1.000000000000000056e-01
1.485943775100401609e+01 -6.142132559618749266e-01 1.000000000000000056e-01
1.526104417670682700e+01 -7.262046474508453420e-01 1.000000000000000056e-01
1.566265060240963791e+01 -5.306365246054212115e-01 1.000000000000000056e-01
1.606425702811245060e+01 -1.124728207235782484e+00 1.000000000000000056e-01
1.646586345381525973e+01 -1.127320521889324523e+00 1.000000000000000056e-01
1.686746987951807242e+01 -1.145721455845798209e+00 1.000000000000000056e-01
1.726907630522088510e+01 -6.509142464888585389e-01 1.000000000000000056e-01
1.767068273092369424e+01 -3.172768810219225855e-01 1.000000000000000056e-01
