0.000000000000000000e+00 -3.004677155767533359e-01 1.000000000000000056e-01
4.016064257028112428e-01 -4.881364764417737701e-01 1.000000000000000056e-01
8.032128514056224855e-01 -4.133893027374928586e-01 1.000000000000000056e-01
1.204819277108433617e+00 -7.967134285047533515e-01 1.000000000000000056e-01
1.606425702811244971e+00 -6.564078964186490506e-01 1.000000000000000056e-01
2.008032128514056325e+00 -6.588830874103706048e-01 1.000000000000000056e-01
2.409638554216867234e+00 -7.300743936830643710e-01 1.000000000000000056e-01
2.811244979919678588e+00 -5.373877532927325840e-01 1.000000000000000056e-01
3.212851405622489942e+00 -3.443974969235913952e-01 1.000000000000000056e-01
3.614457831325301296e+00 2.748837195684601317e-02 1.000000000000000056e-01
4.016064257028112650e+00 3.541236734216347548e-01 1.000000000000000056e-01
4.417670682730923559e+00 5.722262843403147503e-01 1.000000000000000056e-01
4.819277108433734469e+00 9.644894324196865432e-01 1.000000000000000056e-01
5.220883534136546267e+00 1.310668566389302070e+00 1.000000000000000056e-01
5.622489959839357176e+00 1.811595471485801356e+00 1.000000000000000056e-01
6.024096385542168974e+00 1.968050409642424281e+00 1.000000000000000056e-01
6.425702811244979884e+00 2.106164370343749592e+00 1.000000000000000056e-01
6.827309236947790794e+00 1.957784151282862650e+00 1.000000000000000056e-01
7.228915662650602592e+00 1.948923797730993224e+00 1.000000000000000056e-01
7.630522088353413501e+00 1.886510306585788888e+00 1.000000000000000056e-01
8.032128514056225299e+00 1.506281511477815638e+00 1.000000000000000056e-01
8.433734939759036209e+00 1.329342041088099613e+00 1.000000000000000056e-01
8.835341365461847118e+00 1.012875685757021804e+00 1.000000000000000056e-01
9.236947791164658028e+00 1.252287019369889842e+00 1.000000000000000056e-01
9.638554216867468938e+00 1.217130554556013600e+00 1.000000000000000056e-01
1.004016064257028162e+01 1.324439711528662356e+00 1.000000000000000056e-01
1.044176706827309253e+01 1.383914500476267406e+00 1.000000000000000056e-01
1.084337349397590344e+01 1.306616487855895903e+00 1.000000000000000056e-01
1.124497991967871435e+01 9.832131251366358349e-01 1.000000000000000056e-01
1.164658634538152526e+01 8.440960281119199715e-01 1.000000000000000056e-01
1.204819277108433795e+01 3.713044032545210205e-01 1.000000000000000056e-01
1.244979919678714886e+01 7.388691864644750251e-02 1.000000000000000056e-01
1.285140562248995977e+01 -1.915436664740124972e-01 1.000000000000000056e-01
1.325301204819277068e+01 -5.858127027964921130e-01 1.000000000000000056e-01
1.365461847389558159e+01 -8.395154698818412253e-01 1.000000000000000056e-01
1.405622489959839427e+01 -6.069481076334251046e-01 1.000000000000000056e-01
1.445783132530120518e+01 -5.301475305144012218e-01 1.000000000000000056e-01
1.485943775100401609e+01 -1.318717481316383777e-01 1.000000000000000056e-01
1.526104417670682700e+01 5.104505302649639531e-02 1.000000000000000056e-01
1.566265060240963791e+01 5.122260820897085454e-01 1.000000000000000056e-01
1.606425702811245060e+01 1.047730854961862690e+00 1.000000000000000056e-01
1.646586345381525973e+01 1.287001955816573284e+00 1.000000000000000056e-01
1.686746987951807242e+01 1.428140568707162883e+00 1.000000000000000056e-01
1.726907630522088510e+01 1.412307678972676284e+00 1.000000000000000056e-01
1.767068273092369424e+01 1.169461907086024155e+00 1.000000000000000056e-01
1.807228915662650692e+01 1.099668318789983612e+00 1.000000000000000056e-01
1.847389558232931606e+01 8.383101900853926480e-01 1.000000000000000056e-01
1.887550200803212874e+01 6.770234565420281125e-01 1.000000000000000056e-01
1.927710843373493788e+01 5.596820454280940771e-01 1.000000000000000056e-01
1.967871485943775056e+01 3.935903811150868181e-01 1.000000000000000056e-01
2.008032128514056325e+01 7.260596467166896550e-01 1.000000000000000056e-01
2.048192771084337238e+01 7.232021674053339400e-01 1.000000000000000056e-01
2.088353413654618507e+01 1.001187469312341705e+00 1.000000000000000056e-01
2.128514056224899420e+01 1.367830398946798365e+00 1.000000000000000056e-01
2.168674698795180689e+01 1.368750560080569612e+00 1.000000000000000056e-01
2.208835341365461957e+01 1.148399156981224190e+00 1.000000000000000056e-01
2.248995983935742871e+01 8.662979693472725451e-01 1.000000000000000056e-01
2.289156626506024139e+01 7.999461135096450626e-01 1.000000000000000056e-01
2.329317269076305053e+01 1.461325916369106137e-01 1.000000000000000056e-01
2.369477911646586321e+01 -2.081025214213094721e-01 1.000000000000000056e-01
2.409638554216867590e+01 -1.928578281991882304e-01 1.000000000000000056e-01
2.449799196787148503e+01 -1.853201166387194454e-01 1.000000000000000056e-01
2.489959839357429772e+01 3.594597298573724564e-01 1.000000000000000056e-01
2.530120481927710685e+01 6.207048600348216150e-01 1.000000000000000056e-01
2.570281124497991954e+01 6.003494259291536350e-01 1.000000000000000056e-01
2.610441767068273222e+01 9.036751787613311881e-01 1.000000000000000056e-01
2.650602409638554136e+01 8.438835859318374322e-01 1.000000000000000056e-01
2.690763052208835404e+01 8.893775159270015385e-01 1.000000000000000056e-01
2.730923694779116317e+01 9.650689158268604961e-01 1.000000000000000056e-01
2.771084337349397586e+01 1.142180293421894310e+00 1.000000000000000056e-01
2.811244979919678855e+01 1.259407020415887368e+00 1.000000000000000056e-01
2.851405622489959768e+01 1.349454543175567123e+00 1.000000000000000056e-01
2.891566265060241037e+01 1.534915640265489323e+00 1.000000000000000056e-01
2.931726907630521950e+01 1.740809110704039320e+00 1.000000000000000056e-01
2.971887550200803219e+01 1.777186597573693128e+00 1.000000000000000056e-01
3.012048192771084487e+01 1.793800227808633130e+00 1.000000000000000056e-01
3.052208835341365400e+01 1.934678385889392116e+00 1.000000000000000056e-01
3.092369477911646669e+01 1.827432632814946389e+00 1.000000000000000056e-01
3.132530120481927582e+01 1.804114751216749468e+00 1.000000000000000056e-01
3.172690763052208851e+01 2.215177867033207182e+00 1.000000000000000056e-01
3.212851405622490120e+01 2.245959629062300511e+00 1.000000000000000056e-01
3.253012048192771033e+01 2.592328907079250122e+00 1.000000000000000056e-01
3.293172690763051946e+01 2.920865841954092268e+00 1.000000000000000056e-01
3.333333333333333570e+01 3.224359892000380867e+00 1.000000000000000056e-01
3.373493975903614484e+01 3.345338116931356964e+00 1.000000000000000056e-01
3.413654618473895397e+01 3.706721887561031714e+00 1.000000000000000056e-01
3.453815261044177021e+01 3.780098025831689856e+00 1.000000000000000056e-01
3.493975903614457934e+01 3.961702268159642770e+00 1.000000000000000056e-01
3.534136546184738847e+01 3.626513496671297077e+00 1.000000000000000056e-01
3.574297188755019761e+01 3.526791103489224533e+00 1.000000000000000056e-01
3.614457831325301385e+01 3.173940619958675935e+00 1.000000000000000056e-01
3.654618473895582298e+01 3.013206785345398764e+00 1.000000000000000056e-01
3.694779116465863211e+01 2.166690643102730185e+00 1.000000000000000056e-01
