0.000000000000000000e+00 -9.605353243172447542e-01 1.000000000000000056e-01
4.016064257028112428e-01 -1.019525667604872510e+00 1.000000000000000056e-01
8.032128514056224855e-01 -9.987188568351303974e-01 1.000000000000000056e-01
1.204819277108433617e+00 -9.216661997247053151e-01 1.000000000000000056e-01
1.606425702811244971e+00 -7.745788198444216732e-01 1.000000000000000056e-01
2.008032128514056325e+00 -1.001120041026770213e+00 1.000000000000000056e-01
2.409638554216867234e+00 -6.418501117843617987e-01 1.000000000000000056e-01
2.811244979919678588e+00 -2.854795552418965543e-01 1.000000000000000056e-01
3.212851405622489942e+00 -7.395652026857797712e-02 1.000000000000000056e-01
3.614457831325301296e+00 7.302775673271794110e-02 1.000000000000000056e-01
4.016064257028112650e+00 -4.100450362756932199e-01 1.000000000000000056e-01
4.417670682730923559e+00 -4.880238172560431020e-01 1.000000000000000056e-01
4.819277108433734469e+00 -7.797683109164317283e-01 1.000000000000000056e-01
5.220883534136546267e+00 -5.285798423260078538e-01 1.000000000000000056e-01
5.622489959839357176e+00 -5.264081642798001948e-02 1.000000000000000056e-01
6.024096385542168974e+00 8.125157638552795714e-01 1.000000000000000056e-01
6.425702811244979884e+00 1.325476598952032292e+00 1.000000000000000056e-01
6.827309236947790794e+00 1.954907189480843188e+00 1.000000000000000056e-01
7.228915662650602592e+00 2.264782349339523826e+00 1.000000000000000056e-01
7.630522088353413501e+00 1.892975530649294358e+00 1.000000000000000056e-01
8.032128514056225299e+00 1.489484577650018515e+00 1.000000000000000056e-01
8.433734939759036209e+00 9.855913702889748107e-01 1.000000000000000056e-01
8.835341365461847118e+00 -1.869462387396739200e-02 1.000000000000000056e-01
9.236947791164658028e+00 -4.553333766197555921e-01 1.000000000000000056e-01
9.638554216867468938e+00 -6.767056147648703446e-01 1.000000000000000056e-01
1.004016064257028162e+01 -7.431496016475200861e-01 1.000000000000000056e-01
1.044176706827309253e+01 -8.544292273569071838e-01 1.000000000000000056e-01
1.084337349397590344e+01 -1.035070153313717656e+00 1.000000000000000056e-01
1.124497991967871435e+01 -8.371860505427412003e-01 1.000000000000000056e-01
1.164658634538152526e+01 -7.566433877144088660e-01 1.000000000000000056e-01
1.204819277108433795e+01 -8.097663964790244862e-01 1.000000000000000056e-01
1.244979919678714886e+01 -6.447468927698509766e-01 1.000000000000000056e-01
1.285140562248995977e+01 -7.025915118114389735e-01 1.000000000000000056e-01
1.325301204819277068e+01 -1.200050084951213236e+00 1.000000000000000056e-01
1.365461847389558159e+01 -1.198947931657056154e+00 1.000000000000000056e-01
1.405622489959839427e+01 -1.572207459430138288e+00 1.000000000000000056e-01
1.445783132530120518e+01 -1.688094520943146160e+00 1.000000000000000056e-01
1.485943775100401609e+01 -1.654951258861247831e+00 1.000000000000000056e-01
1.526104417670682700e+01 -1.682213242014537258e+00 1.000000000000000056e-01
1.566265060240963791e+01 -1.931079093914574329e+00 1.000000000000000056e-01
1.606425702811245060e+01 -2.218667169285616136e+00 1.000000000000000056e-01
1.646586345381525973e+01 -2.364808193455992580e+00 1.000000000000000056e-01
1.686746987951807242e+01 -2.674522432060114419e+00 1.000000000000000056e-01
1.726907630522088510e+01 -2.648770092885447625e+00 1.000000000000000056e-01
1.767068273092369424e+01 -2.134747149025789437e+00 1.000000000000000056e-01
1.807228915662650692e+01 -1.846684543882965546e+00 1.000000000000000056e-01
1.847389558232931606e+01 -1.216687789267156372e+00 1.000000000000000056e-01
1.887550200803212874e+01 -1.019255897704568703e+00 1.000000000000000056e-01
1.927710843373493788e+01 -5.714000415777089614e-01 1.000000000000000056e-01
1.967871485943775056e+01 -7.176986003553190718e-01 1.000000000000000056e-01
2.008032128514056325e+01 -3.438546854727483337e-01 1.000000000000000056e-01
2.048192771084337238e+01 -3.258565730210850608e-01 1.000000000000000056e-01
2.088353413654618507e+01 -3.404928383829346483e-01 1.000000000000000056e-01
2.128514056224899420e+01 -7.048194222249631880e-01 1.000000000000000056e-01
2.168674698795180689e+01 -5.669739463241135757e-01 1.000000000000000056e-01
2.208835341365461957e+01 -5.674413885379482325e-01 1.000000000000000056e-01
2.248995983935742871e+01 -4.352774081930412264e-01 1.000000000000000056e-01
2.289156626506024139e+01 -3.226344246895440082e-01 1.000000000000000056e-01
2.329317269076305053e+01 2.385484980587105341e-01 1.000000000000000056e-01
2.369477911646586321e+01 6.622665739784409089e-01 1.000000000000000056e-01
2.409638554216867590e+01 1.213357760491963422e+00 1.000000000000000056e-01
