0.000000000000000000e+00 8.076089890854868392e-01 1.000000000000000056e-01
4.016064257028112428e-01 7.040665043647701404e-01 1.000000000000000056e-01
8.032128514056224855e-01 9.066466204217715763e-01 1.000000000000000056e-01
1.204819277108433617e+00 5.974374041966753479e-01 1.000000000000000056e-01
1.606425702811244971e+00 6.592947059652433106e-01 1.000000000000000056e-01
2.008032128514056325e+00 8.310095904399242839e-01 1.000000000000000056e-01
2.409638554216867234e+00 6.968787596276655449e-01 1.000000000000000056e-01
2.811244979919678588e+00 9.249185644621992219e-01 1.000000000000000056e-01
3.212851405622489942e+00 1.031838826750249405e+00 1.000000000000000056e-01
3.614457831325301296e+00 1.463405063903192360e+00 1.000000000000000056e-01
4.016064257028112650e+00 1.840974921268563103e+00 1.000000000000000056e-01
4.417670682730923559e+00 1.953076722910372709e+00 1.000000000000000056e-01
4.819277108433734469e+00 2.127968981683301397e+00 1.000000000000000056e-01
5.220883534136546267e+00 2.396329896691588246e+00 1.000000000000000056e-01
5.622489959839357176e+00 2.395927613620222552e+00 1.000000000000000056e-01
6.024096385542168974e+00 2.190637797267508180e+00 1.000000000000000056e-01
6.425702811244979884e+00 2.021521274046243377e+00 1.000000000000000056e-01
6.827309236947790794e+00 1.734805532765598013e+00 1.000000000000000056e-01
7.228915662650602592e+00 1.660073071503716635e+00 1.000000000000000056e-01
7.630522088353413501e+00 1.319775164408018231e+00 1.000000000000000056e-01
8.032128514056225299e+00 1.396639005655729182e+00 1.000000000000000056e-01
8.433734939759036209e+00 1.632655188766305443e+00 1.000000000000000056e-01
8.835341365461847118e+00 1.612234801295437947e+00 1.000000000000000056e-01
9.236947791164658028e+00 1.798007314568822457e+00 1.000000000000000056e-01
9.638554216867468938e+00 1.634433661392402648e+00 1.000000000000000056e-01
1.004016064257028162e+01 1.544655795100869478e+00 1.000000000000000056e-01
1.044176706827309253e+01 1.351185672869795296e+00 1.000000000000000056e-01
1.084337349397590344e+01 1.463221133784654349e+00 1.000000000000000056e-01
1.124497991967871435e+01 1.216952161868855686e+00 1.000000000000000056e-01
1.164658634538152526e+01 1.446777992022713955e+00 1.000000000000000056e-01
1.204819277108433795e+01 1.570351715169141738e+00 1.000000000000000056e-01
1.244979919678714886e+01 1.778929251445192428e+00 1.000000000000000056e-01
1.285140562248995977e+01 1.912544437634049022e+00 1.000000000000000056e-01
1.325301204819277068e+01 2.078444776146002315e+00 1.000000000000000056e-01
1.365461847389558159e+01 1.990041026870907004e+00 1.000000000000000056e-01
1.405622489959839427e+01 2.018884826895836149e+00 1.000000000000000056e-01
1.445783132530120518e+01 2.311773100730232233e+00 1.000000000000000056e-01
1.485943775100401609e+01 2.109942637835404255e+00 1.000000000000000056e-01
1.526104417670682700e+01 2.304421553814207435e+00 1.000000000000000056e-01
1.566265060240963791e+01 2.198773471808951552e+00 1.000000000000000056e-01
1.606425702811245060e+01 2.502089535499228745e+00 1.000000000000000056e-01
1.646586345381525973e+01 2.471707810926161653e+00 1.000000000000000056e-01
