0.000000000000000000e+00 3.944235148291286297e-01 1.000000000000000056e-01
4.016064257028112428e-01 7.200496659054276272e-01 1.000000000000000056e-01
8.032128514056224855e-01 8.098393550719408251e-01 1.000000000000000056e-01
1.204819277108433617e+00 7.459829895690418544e-01 1.000000000000000056e-01
1.606425702811244971e+00 4.845160112370738847e-01 1.000000000000000056e-01
2.008032128514056325e+00 9.223248952592874583e-02 1.000000000000000056e-01
2.409638554216867234e+00 -3.210234143694953302e-01 1.000000000000000056e-01
2.811244979919678588e+00 -8.473701850925093870e-01 1.000000000000000056e-01
3.212851405622489942e+00 -1.082802767449992043e+00 1.000000000000000056e-01
3.614457831325301296e+00 -1.054809362646129900e+00 1.000000000000000056e-01
4.016064257028112650e+00 -9.819284048712604296e-01 1.000000000000000056e-01
4.417670682730923559e+00 -1.007179965841286329e+00 1.000000000000000056e-01
4.819277108433734469e+00 -1.192921586175022863e+00 1.000000000000000056e-01
5.220883534136546267e+00 -1.333698761914555941e+00 1.000000000000000056e-01
5.622489959839357176e+00 -1.196826900290606233e+00 1.000000000000000056e-01
6.024096385542168974e+00 -1.284948924807461923e+00 1.000000000000000056e-01
6.425702811244979884e+00 -1.233155608786471458e+00 1.000000000000000056e-01
6.827309236947790794e+00 -1.256354466094698363e+00 1.000000000000000056e-01
7.228915662650602592e+00 -1.291198767940759939e+00 1.000000000000000056e-01
7.630522088353413501e+00 -1.362423199998165746e+00 1.000000000000000056e-01
8.032128514056225299e+00 -1.223114289862388349e+00 1.000000000000000056e-01
8.433734939759036209e+00 -1.124390797766167127e+00 1.000000000000000056e-01
8.835341365461847118e+00 -9.575661784189655190e-01 1.000000000000000056e-01
9.236947791164658028e+00 -8.479686543477292782e-01 1.000000000000000056e-01
9.638554216867468938e+00 -8.346707125525398840e-01 1.000000000000000056e-01
1.004016064257028162e+01 -1.068577692077381236e-01 1.000000000000000056e-01
1.044176706827309253e+01 1.893331404377263105e-02 1.000000000000000056e-01
1.084337349397590344e+01 3.878883313096335717e-01 1.000000000000000056e-01
1.124497991967871435e+01 6.332934242043388728e-01 1.000000000000000056e-01
1.164658634538152526e+01 3.950865971491376860e-02 1.000000000000000056e-01
1.204819277108433795e+01 -7.135386685536493356e-01 1.000000000000000056e-01
1.244979919678714886e+01 -1.066570164638010354e+00 1.000000000000000056e-01
1.285140562248995977e+01 -1.123183019820930717e+00 1.000000000000000056e-01
1.325301204819277068e+01 -1.041566159217081511e+00 1.000000000000000056e-01
1.365461847389558159e+01 -8.421633064796607560e-01 1.000000000000000056e-01
1.405622489959839427e+01 -3.540147993047894071e-01 1.000000000000000056e-01
1.445783132530120518e+01 9.328478819610463990e-04 1.000000000000000056e-01
1.485943775100401609e+01 2.491343609747432852e-01 1.000000000000000056e-01
1.526104417670682700e+01 7.118223814305899566e-01 1.000000000000000056e-01
1.566265060240963791e+01 9.240444108492268382e-01 1.000000000000000056e-01
1.606425702811245060e+01 1.043389188453916816e+00 1.000000000000000056e-01
1.646586345381525973e+01 1.208468473645549102e+00 1.000000000000000056e-01
1.686746987951807242e+01 1.155671165431601422e+00 1.000000000000000056e-01
