0.000000000000000000e+00 -8.499652591816200808e-02 1.000000000000000056e-01
4.016064257028112428e-01 -2.109686230652229044e-01 1.000000000000000056e-01
8.032128514056224855e-01 -4.483143270166106142e-01 1.000000000000000056e-01
1.204819277108433617e+00 -3.938641524898570667e-01 1.000000000000000056e-01
1.606425702811244971e+00 -2.604916452900409851e-01 1.000000000000000056e-01
2.008032128514056325e+00 -3.193514838980489046e-01 1.000000000000000056e-01
2.409638554216867234e+00 -7.679855296571913570e-02 1.000000000000000056e-01
2.811244979919678588e+00 -2.105324133994183888e-01 1.000000000000000056e-01
3.212851405622489942e+00 -1.327672406553253026e-01 1.000000000000000056e-01
3.614457831325301296e+00 1.993623652902887788e-01 1.000000000000000056e-01
4.016064257028112650e+00 4.731335601392073764e-01 1.000000000000000056e-01
4.417670682730923559e+00 6.314564869632113275e-01 1.000000000000000056e-01
4.819277108433734469e+00 5.612568470624406114e-01 1.000000000000000056e-01
5.220883534136546267e+00 2.958176716227914893e-01 1.000000000000000056e-01
5.622489959839357176e+00 -2.927765095028205811e-01 1.000000000000000056e-01
6.024096385542168974e+00 -7.714541832495510620e-01 1.000000000000000056e-01
6.425702811244979884e+00 -8.498286905309235806e-01 1.000000000000000056e-01
6.827309236947790794e+00 -1.256626994694813648e+00 1.000000000000000056e-01
7.228915662650602592e+00 -7.076519815792757795e-01 1.000000000000000056e-01
7.630522088353413501e+00 -1.178268449584266853e-01 1.000000000000000056e-01
8.032128514056225299e+00 2.066497991951300461e-01 1.000000000000000056e-01
8.433734939759036209e+00 9.141194304678224025e-01 1.000000000000000056e-01
8.835341365461847118e+00 7.800066569017725104e-01 1.000000000000000056e-01
9.236947791164658028e+00 9.134703774700227985e-01 1.000000000000000056e-01
9.638554216867468938e+00 8.114335643383807639e-01 1.000000000000000056e-01
1.004016064257028162e+01 7.473561925355985958e-01 1.000000000000000056e-01
1.044176706827309253e+01 4.657274148121799962e-01 1.000000000000000056e-01
1.084337349397590344e+01 6.858478372064859274e-03 1.000000000000000056e-01
1.124497991967871435e+01 -8.583179664992788283e-01 1.000000000000000056e-01
1.164658634538152526e+01 -1.601792253696181501e+00 1.000000000000000056e-01
1.204819277108433795e+01 -2.364421818932821662e+00 1.000000000000000056e-01
1.244979919678714886e+01 -2.682267784493461704e+00 1.000000000000000056e-01
1.285140562248995977e+01 -2.681593302205706131e+00 1.000000000000000056e-01
1.325301204819277068e+01 -2.021418975790553851e+00 1.000000000000000056e-01
1.365461847389558159e+01 -9.870223583769046627e-01 1.000000000000000056e-01
1.405622489959839427e+01 1.691343780232526517e-02 1.000000000000000056e-01
1.445783132530120518e+01 2.917336921859720045e-01 1.000000000000000056e-01
1.485943775100401609e+01 4.589368348162448097e-01 1.000000000000000056e-01
1.526104417670682700e+01 8.801908100970368132e-03 1.000000000000000056e-01
1.566265060240963791e+01 -5.709936290860014863e-01 1.000000000000000056e-01
1.606425702811245060e+01 -1.839268514158832746e+00 1.000000000000000056e-01
1.646586345381525973e+01 -2.286140834076953787e+00 1.000000000000000056e-01
1.686746987951807242e+01 -2.577919392488766448e+00 1.000000000000000056e-01
1.726907630522088510e+01 -2.033241655405119808e+00 1.000000000000000056e-01
1.767068273092369424e+01 -1.459115073837640830e+00 1.000000000000000056e-01
1.807228915662650692e+01 -1.062530706179312778e+00 1.000000000000000056e-01
1.847389558232931606e+01 -9.542398725931116044e-01 1.000000000000000056e-01
1.887550200803212874e+01 -1.202232652572254201e+00 1.000000000000000056e-01
1.927710843373493788e+01 -1.348370011577175065e+00 1.000000000000000056e-01
1.967871485943775056e+01 -1.420666817795700254e+00 1.000000000000000056e-01
2.008032128514056325e+01 -1.177489122670454691e+00 1.000000000000000056e-01
2.048192771084337238e+01 -8.859483502843609193e-01 1.000000000000000056e-01
2.088353413654618507e+01 -5.830216551459587171e-01 1.000000000000000056e-01
2.128514056224899420e+01 2.446072793344909457e-01 1.000000000000000056e-01
2.168674698795180689e+01 9.249389597731745294e-01 1.000000000000000056e-01
2.208835341365461957e+01 1.639806741369622900e+00 1.000000000000000056e-01
2.248995983935742871e+01 1.984981625370525471e+00 1.000000000000000056e-01
2.289156626506024139e+01 1.527762749008813703e+00 1.000000000000000056e-01
2.329317269076305053e+01 1.001088756280166914e+00 1.000000000000000056e-01
2.369477911646586321e+01 3.464514255819298172e-01 1.000000000000000056e-01
2.409638554216867590e+01 -3.413567084073835245e-01 1.000000000000000056e-01
2.449799196787148503e+01 -6.546665149171245757e-01 1.000000000000000056e-01
2.489959839357429772e+01 -9.455033774466478080e-01 1.000000000000000056e-01
2.530120481927710685e+01 -6.834829277842167095e-01 1.000000000000000056e-01
2.570281124497991954e+01 -2.352900981435251393e-01 1.000000000000000056e-01
2.610441767068273222e+01 9.420876199533512185e-02 1.000000000000000056e-01
2.650602409638554136e+01 5.206881292489522889e-02 1.000000000000000056e-01
2.690763052208835404e+01 -2.973823372124893005e-01 1.000000000000000056e-01
2.730923694779116317e+01 -8.134482395521858145e-01 1.000000000000000056e-01
2.771084337349397586e+01 -1.129780231780327826e+00 1.000000000000000056e-01
2.811244979919678855e+01 -1.556232875140455718e+00 1.000000000000000056e-01
2.851405622489959768e+01 -1.672554104092147886e+00 1.000000000000000056e-01
2.891566265060241037e+01 -1.799983689486328586e+00 1.000000000000000056e-01
2.931726907630521950e+01 -1.620816308895245861e+00 1.000000000000000056e-01
2.971887550200803219e+01 -1.023190739168417407e+00 1.000000000000000056e-01
3.012048192771084487e+01 -6.130320929000773189e-01 1.000000000000000056e-01
3.052208835341365400e+01 -3.419431103433417246e-02 1.000000000000000056e-01
3.092369477911646669e+01 7.409932417056322995e-01 1.000000000000000056e-01
3.132530120481927582e+01 6.896464732384594010e-01 1.000000000000000056e-01
3.172690763052208851e+01 5.361502302562495270e-01 1.000000000000000056e-01
3.212851405622490120e+01 1.443177221234709373e-01 1.000000000000000056e-01
3.253012048192771033e+01 -4.747742520387527865e-01 1.000000000000000056e-01
3.293172690763051946e+01 -8.758707857513089445e-01 1.000000000000000056e-01
3.333333333333333570e+01 -1.033355300932341292e+00 1.000000000000000056e-01
3.373493975903614484e+01 -9.825577623932693072e-01 1.000000000000000056e-01
3.413654618473895397e+01 -3.572420429788349949e-01 1.000000000000000056e-01
3.453815261044177021e+01 -2.200572442176697285e-02 1.000000000000000056e-01
