0.000000000000000000e+00 -7.545590778010982658e-02 1.000000000000000056e-01
4.016064257028112428e-01 -4.497895340952081655e-01 1.000000000000000056e-01
8.032128514056224855e-01 -1.456860360112449904e+00 1.000000000000000056e-01
1.204819277108433617e+00 -2.412410204992157414e+00 1.000000000000000056e-01
1.606425702811244971e+00 -3.302145960134134750e+00 1.000000000000000056e-01
2.008032128514056325e+00 -3.372255521660111555e+00 1.000000000000000056e-01
2.409638554216867234e+00 -3.369498190715248587e+00 1.000000000000000056e-01
2.811244979919678588e+00 -2.526338085823489621e+00 1.000000000000000056e-01
3.212851405622489942e+00 -1.788712845922920902e+00 1.000000000000000056e-01
3.614457831325301296e+00 -1.107243028577303390e+00 1.000000000000000056e-01
4.016064257028112650e+00 -5.008766363084233841e-01 1.000000000000000056e-01
4.417670682730923559e+00 -5.420415091326896695e-01 1.000000000000000056e-01
4.819277108433734469e+00 -6.777552136157379836e-01 1.000000000000000056e-01
5.220883534136546267e+00 -5.784677740643032751e-01 1.000000000000000056e-01
5.622489959839357176e+00 -3.809295343670229816e-01 1.000000000000000056e-01
6.024096385542168974e+00 -1.019694698463975424e-01 1.000000000000000056e-01
6.425702811244979884e+00 1.149470878468067114e-01 1.000000000000000056e-01
6.827309236947790794e+00 2.350542928592349590e-01 1.000000000000000056e-01
7.228915662650602592e+00 5.962087230929855597e-01 1.000000000000000056e-01
7.630522088353413501e+00 6.172922223648819040e-02 1.000000000000000056e-01
8.032128514056225299e+00 -2.619697611355938094e-02 1.000000000000000056e-01
8.433734939759036209e+00 -5.979452999703297467e-01 1.000000000000000056e-01
8.835341365461847118e+00 -8.615809852390017287e-01 1.000000000000000056e-01
9.236947791164658028e+00 -1.203722579746476340e+00 1.000000000000000056e-01
9.638554216867468938e+00 -1.026746539976556072e+00 1.000000000000000056e-01
1.004016064257028162e+01 -4.902785366395501776e-01 1.000000000000000056e-01
1.044176706827309253e+01 2.326211477823352247e-01 1.000000000000000056e-01
1.084337349397590344e+01 8.927000140798626582e-01 1.000000000000000056e-01
1.124497991967871435e+01 1.321315897411680096e+00 1.000000000000000056e-01
1.164658634538152526e+01 1.197891756831892085e+00 1.000000000000000056e-01
1.204819277108433795e+01 9.825957040080707250e-01 1.000000000000000056e-01
1.244979919678714886e+01 9.536130760414291974e-01 1.000000000000000056e-01
1.285140562248995977e+01 9.472398984715203474e-01 1.000000000000000056e-01
1.325301204819277068e+01 1.315260036918007636e+00 1.000000000000000056e-01
1.365461847389558159e+01 1.223530583556844853e+00 1.000000000000000056e-01
1.405622489959839427e+01 9.490748543998994702e-01 1.000000000000000056e-01
1.445783132530120518e+01 8.879290755165982763e-01 1.000000000000000056e-01
1.485943775100401609e+01 6.914524730159817834e-01 1.000000000000000056e-01
1.526104417670682700e+01 7.104552242566659626e-01 1.000000000000000056e-01
1.566265060240963791e+01 3.629618586505882205e-01 1.000000000000000056e-01
1.606425702811245060e+01 -2.820188630418635212e-03 1.000000000000000056e-01
1.646586345381525973e+01 -4.232729595979472514e-01 1.000000000000000056e-01
1.686746987951807242e+01 -9.022388727916552664e-01 1.000000000000000056e-01
1.726907630522088510e+01 -1.210022566518871079e+00 1.000000000000000056e-01
1.767068273092369424e+01 -1.389851451891661593e+00 1.000000000000000056e-01
1.807228915662650692e+01 -1.041042073913049260e+00 1.000000000000000056e-01
1.847389558232931606e+01 -5.035138830235676988e-01 1.000000000000000056e-01
1.887550200803212874e+01 -2.529442068831079249e-01 1.000000000000000056e-01
1.927710843373493788e+01 4.802014519023909411e-01 1.000000000000000056e-01
1.967871485943775056e+01 7.190429358828007711e-01 1.000000000000000056e-01
2.008032128514056325e+01 6.181699418478235897e-01 1.000000000000000056e-01
2.048192771084337238e+01 -9.847383574220412716e-02 1.000000000000000056e-01
2.088353413654618507e+01 -7.216182905233230471e-01 1.000000000000000056e-01
2.128514056224899420e+01 -1.553149058911252434e+00 1.000000000000000056e-01
2.168674698795180689e+01 -1.771253014059039677e+00 1.000000000000000056e-01
2.208835341365461957e+01 -1.789133439200382591e+00 1.000000000000000056e-01
2.248995983935742871e+01 -1.236443980387978536e+00 1.000000000000000056e-01
2.289156626506024139e+01 -7.319440695416363774e-01 1.000000000000000056e-01
2.329317269076305053e+01 -2.951091576465447730e-01 1.000000000000000056e-01
2.369477911646586321e+01 -2.555190813438444342e-01 1.000000000000000056e-01
2.409638554216867590e+01 -6.469122812965271141e-01 1.000000000000000056e-01
2.449799196787148503e+01 -8.862675168724745145e-01 1.000000000000000056e-01
2.489959839357429772e+01 -7.694190040690556120e-01 1.000000000000000056e-01
2.530120481927710685e+01 -5.862585276322640482e-01 1.000000000000000056e-01
2.570281124497991954e+01 -6.711186418828611888e-01 1.000000000000000056e-01
2.610441767068273222e+01 -6.923711975700699295e-01 1.000000000000000056e-01
2.650602409638554136e+01 -7.897184230852947184e-01 1.000000000000000056e-01
2.690763052208835404e+01 -9.380279375524401830e-01 1.000000000000000056e-01
2.730923694779116317e+01 -1.485252802813796791e+00 1.000000000000000056e-01
2.771084337349397586e+01 -1.858284486074791353e+00 1.000000000000000056e-01
2.811244979919678855e+01 -2.366044018606469290e+00 1.000000000000000056e-01
2.851405622489959768e+01 -2.384354572757696467e+00 1.000000000000000056e-01
2.891566265060241037e+01 -1.949061114865887845e+00 1.000000000000000056e-01
2.931726907630521950e+01 -1.226527180180903231e+00 1.000000000000000056e-01
2.971887550200803219e+01 -1.292399741794897361e-01 1.000000000000000056e-01
3.012048192771084487e+01 6.489535498473608666e-01 1.000000000000000056e-01
3.052208835341365400e+01 8.766171869080727763e-01 1.000000000000000056e-01
3.092369477911646669e+01 6.612932705486296303e-01 1.000000000000000056e-01
