0.000000000000000000e+00 9.700978181111693521e-01 1.000000000000000056e-01
4.016064257028112428e-01 1.523320603725031974e+00 1.000000000000000056e-01
8.032128514056224855e-01 1.814265082395483786e+00 1.000000000000000056e-01
1.204819277108433617e+00 1.841284266818912663e+00 1.000000000000000056e-01
1.606425702811244971e+00 1.723937833997248426e+00 1.000000000000000056e-01
2.008032128514056325e+00 1.348669262483157771e+00 1.000000000000000056e-01
2.409638554216867234e+00 1.233425959130874938e+00 1.000000000000000056e-01
2.811244979919678588e+00 1.074831226024745900e+00 1.000000000000000056e-01
3.212851405622489942e+00 8.850052809145131372e-01 1.000000000000000056e-01
3.614457831325301296e+00 5.905443219558537127e-01 1.000000000000000056e-01
4.016064257028112650e+00 3.410538060560454610e-01 1.000000000000000056e-01
4.417670682730923559e+00 2.048745136722454896e-01 1.000000000000000056e-01
4.819277108433734469e+00 -3.155975072957407090e-01 1.000000000000000056e-01
5.220883534136546267e+00 -3.061436060676080428e-01 1.000000000000000056e-01
5.622489959839357176e+00 -9.177932785134463867e-01 1.000000000000000056e-01
6.024096385542168974e+00 -1.214862525303504359e+00 1.000000000000000056e-01
6.425702811244979884e+00 -1.419356211353129726e+00 1.000000000000000056e-01
6.827309236947790794e+00 -1.006678293466607199e+00 1.000000000000000056e-01
7.228915662650602592e+00 -2.706255628485070286e-01 1.000000000000000056e-01
7.630522088353413501e+00 5.861363906149380520e-01 1.000000000000000056e-01
8.032128514056225299e+00 1.096850852282863720e+00 1.000000000000000056e-01
8.433734939759036209e+00 1.252165602218665574e+00 1.000000000000000056e-01
8.835341365461847118e+00 1.369850150886293916e+00 1.000000000000000056e-01
9.236947791164658028e+00 1.218847797723741078e+00 1.000000000000000056e-01
9.638554216867468938e+00 1.143392546164317736e+00 1.000000000000000056e-01
1.004016064257028162e+01 1.239995430410719912e+00 1.000000000000000056e-01
1.044176706827309253e+01 1.729608513479345744e+00 1.000000000000000056e-01
1.084337349397590344e+01 1.845170416354858789e+00 1.000000000000000056e-01
1.124497991967871435e+01 1.629609299779816611e+00 1.000000000000000056e-01
1.164658634538152526e+01 1.082606097256241684e+00 1.000000000000000056e-01
1.204819277108433795e+01 7.110106231124163623e-01 1.000000000000000056e-01
1.244979919678714886e+01 2.326105107965615593e-01 1.000000000000000056e-01
1.285140562248995977e+01 -1.429919629109457080e-01 1.000000000000000056e-01
1.325301204819277068e+01 -9.113547026807555795e-02 1.000000000000000056e-01
1.365461847389558159e+01 -4.606038363632836141e-02 1.000000000000000056e-01
1.405622489959839427e+01 -1.042650677046235985e-01 1.000000000000000056e-01
1.445783132530120518e+01 2.220799216445319968e-01 1.000000000000000056e-01
1.485943775100401609e+01 5.031921460232813281e-01 1.000000000000000056e-01
1.526104417670682700e+01 1.328099444253087125e+00 1.000000000000000056e-01
1.566265060240963791e+01 1.757920412971138324e+00 1.000000000000000056e-01
1.606425702811245060e+01 2.135822403086918175e+00 1.000000000000000056e-01
1.646586345381525973e+01 2.488620078495871191e+00 1.000000000000000056e-01
1.686746987951807242e+01 2.318937919779754164e+00 1.000000000000000056e-01
1.726907630522088510e+01 1.952290718943187953e+00 1.000000000000000056e-01
1.767068273092369424e+01 1.624880464049899054e+00 1.000000000000000056e-01
1.807228915662650692e+01 6.580568952542440453e-01 1.000000000000000056e-01
1.847389558232931606e+01 -1.445339026301232510e-01 1.000000000000000056e-01
1.887550200803212874e+01 -5.522824986646353018e-01 1.000000000000000056e-01
1.927710843373493788e+01 -9.590194705464916147e-01 1.000000000000000056e-01
1.967871485943775056e+01 -8.334068637284403058e-01 1.000000000000000056e-01
2.008032128514056325e+01 -7.964886260721940614e-01 1.000000000000000056e-01
2.048192771084337238e+01 -9.945270185843534394e-01 1.000000000000000056e-01
2.088353413654618507e+01 -1.186453397201137960e+00 1.000000000000000056e-01
2.128514056224899420e+01 -1.577071286062869282e+00 1.000000000000000056e-01
2.168674698795180689e+01 -2.395507505191240671e+00 1.000000000000000056e-01
2.208835341365461957e+01 -2.763366392074886768e+00 1.000000000000000056e-01
2.248995983935742871e+01 -3.138187386232712761e+00 1.000000000000000056e-01
2.289156626506024139e+01 -3.161702008955487031e+00 1.000000000000000056e-01
2.329317269076305053e+01 -2.956335633444095112e+00 1.000000000000000056e-01
2.369477911646586321e+01 -2.740202489116951856e+00 1.000000000000000056e-01
2.409638554216867590e+01 -2.038776323382072597e+00 1.000000000000000056e-01
2.449799196787148503e+01 -1.481308436749124935e+00 1.000000000000000056e-01
2.489959839357429772e+01 -1.276904115472564438e+00 1.000000000000000056e-01
2.530120481927710685e+01 -7.513523072782510859e-01 1.000000000000000056e-01
2.570281124497991954e+01 -4.530701182171799624e-01 1.000000000000000056e-01
2.610441767068273222e+01 -3.392888347997297105e-02 1.000000000000000056e-01
2.650602409638554136e+01 3.198383339726729724e-01 1.000000000000000056e-01
2.690763052208835404e+01 3.638438877100798607e-01 1.000000000000000056e-01
2.730923694779116317e+01 4.285066136888788790e-01 1.000000000000000056e-01
2.771084337349397586e+01 3.545469986632911463e-01 1.000000000000000056e-01
2.811244979919678855e+01 -9.771806028317024662e-02 1.000000000000000056e-01
2.851405622489959768e+01 -2.755087914918782910e-01 1.000000000000000056e-01
2.891566265060241037e+01 -2.966233671512757963e-01 1.000000000000000056e-01
2.931726907630521950e+01 -1.957035832158940392e-01 1.000000000000000056e-01
2.971887550200803219e+01 2.755304982531071589e-01 1.000000000000000056e-01
3.012048192771084487e+01 3.796491051429531360e-01 1.000000000000000056e-01
3.052208835341365400e+01 6.998888273342301902e-01 1.000000000000000056e-01
3.092369477911646669e+01 1.063253457024862847e+00 1.000000000000000056e-01
3.132530120481927582e+01 1.340097081887623665e+00 1.000000000000000056e-01
3.172690763052208851e+01 1.296817033045407186e+00 1.000000000000000056e-01
3.212851405622490120e+01 9.675115272890379980e-01 1.000000000000000056e-01
3.253012048192771033e+01 7.025051373996539228e-01 1.000000000000000056e-01
