0.000000000000000000e+00 1.586719461785662810e+00 1.000000000000000056e-01
4.016064257028112428e-01 1.545805626967571733e+00 1.000000000000000056e-01
8.032128514056224855e-01 1.172786892605261144e+00 1.000000000000000056e-01
1.204819277108433617e+00 5.510712353249637152e-01 1.000000000000000056e-01
1.606425702811244971e+00 -7.172163341157156147e-02 1.000000000000000056e-01
2.008032128514056325e+00 -5.711565500667908912e-01 1.000000000000000056e-01
2.409638554216867234e+00 -9.721112438510199905e-01 1.000000000000000056e-01
2.811244979919678588e+00 -1.423343911046368149e+00 1.000000000000000056e-01
3.212851405622489942e+00 -1.723381994209165713e+00 1.000000000000000056e-01
3.614457831325301296e+00 -1.842987984392509659e+00 1.000000000000000056e-01
4.016064257028112650e+00 -2.148866916984328412e+00 1.000000000000000056e-01
4.417670682730923559e+00 -2.205380943232581270e+00 1.000000000000000056e-01
4.819277108433734469e+00 -2.563724937718840469e+00 1.000000000000000056e-01
5.220883534136546267e+00 -2.712755501544491299e+00 1.000000000000000056e-01
5.622489959839357176e+00 -2.281199488000837050e+00 1.000000000000000056e-01
6.024096385542168974e+00 -1.857406602558950404e+00 1.000000000000000056e-01
6.425702811244979884e+00 -1.202968256030452432e+00 1.000000000000000056e-01
6.827309236947790794e+00 -6.782391587676465106e-01 1.000000000000000056e-01
7.228915662650602592e+00 -1.542117884317844578e-01 1.000000000000000056e-01
7.630522088353413501e+00 5.200753108026205940e-01 1.000000000000000056e-01
8.032128514056225299e+00 7.457427765238094919e-01 1.000000000000000056e-01
8.433734939759036209e+00 1.019488515379788796e+00 1.000000000000000056e-01
8.835341365461847118e+00 1.151452942851980410e+00 1.000000000000000056e-01
9.236947791164658028e+00 1.273720048365711177e+00 1.000000000000000056e-01
9.638554216867468938e+00 1.295929719060247010e+00 1.000000000000000056e-01
1.004016064257028162e+01 1.463925927462557341e+00 1.000000000000000056e-01
1.044176706827309253e+01 1.951520716267947986e+00 1.000000000000000056e-01
1.084337349397590344e+01 1.931888670783739936e+00 1.000000000000000056e-01
1.124497991967871435e+01 2.188032192546728538e+00 1.000000000000000056e-01
1.164658634538152526e+01 1.872093812766835841e+00 1.000000000000000056e-01
1.204819277108433795e+01 1.736643963183297057e+00 1.000000000000000056e-01
1.244979919678714886e+01 1.372555361208686486e+00 1.000000000000000056e-01
1.285140562248995977e+01 8.101298033857946557e-01 1.000000000000000056e-01
1.325301204819277068e+01 3.106826165590745870e-01 1.000000000000000056e-01
1.365461847389558159e+01 -3.309253025951536253e-01 1.000000000000000056e-01
1.405622489959839427e+01 -5.685356664847963648e-01 1.000000000000000056e-01
1.445783132530120518e+01 -1.001061823724783917e+00 1.000000000000000056e-01
1.485943775100401609e+01 -1.016678870556786629e+00 1.000000000000000056e-01
1.526104417670682700e+01 -1.045806563163353964e+00 1.000000000000000056e-01
1.566265060240963791e+01 -8.438743883873571772e-01 1.000000000000000056e-01
1.606425702811245060e+01 -3.801966414350558821e-01 1.000000000000000056e-01
1.646586345381525973e+01 1.860185686669529881e-02 1.000000000000000056e-01
1.686746987951807242e+01 5.500279245026465924e-01 1.000000000000000056e-01
1.726907630522088510e+01 1.127657273465754173e+00 1.000000000000000056e-01
1.767068273092369424e+01 1.736132767742211813e+00 1.000000000000000056e-01
1.807228915662650692e+01 1.523958936363621008e+00 1.000000000000000056e-01
1.847389558232931606e+01 1.026502723379617565e+00 1.000000000000000056e-01
1.887550200803212874e+01 6.928365254678645613e-01 1.000000000000000056e-01
1.927710843373493788e+01 1.228390923471328888e-01 1.000000000000000056e-01
1.967871485943775056e+01 3.289984027254103105e-01 1.000000000000000056e-01
