0.000000000000000000e+00 3.033756298011526464e+00 1.000000000000000056e-01
4.016064257028112428e-01 2.753673088332702079e+00 1.000000000000000056e-01
8.032128514056224855e-01 2.421775528529386712e+00 1.000000000000000056e-01
1.204819277108433617e+00 1.491155874699354733e+00 1.000000000000000056e-01
1.606425702811244971e+00 8.179400326815747801e-01 1.000000000000000056e-01
2.008032128514056325e+00 3.945837087551858358e-01 1.000000000000000056e-01
2.409638554216867234e+00 2.318523790060844636e-01 1.000000000000000056e-01
2.811244979919678588e+00 1.778099031470541380e-01 1.000000000000000056e-01
3.212851405622489942e+00 4.423362026179169515e-01 1.000000000000000056e-01
3.614457831325301296e+00 2.229720194148784029e-01 1.000000000000000056e-01
4.016064257028112650e+00 -2.501974763041867611e-01 1.000000000000000056e-01
4.417670682730923559e+00 -4.967332733570512526e-01 1.000000000000000056e-01
4.819277108433734469e+00 -8.334762638558874670e-01 1.000000000000000056e-01
5.220883534136546267e+00 -1.050174801874826702e+00 1.000000000000000056e-01
5.622489959839357176e+00 -5.505586093103087553e-01 1.000000000000000056e-01
6.024096385542168974e+00 1.555956542803220433e-01 1.000000000000000056e-01
6.425702811244979884e+00 8.590623894024932428e-01 1.000000000000000056e-01
6.827309236947790794e+00 1.411909012495813798e+00 1.000000000000000056e-01
7.228915662650602592e+00 2.367072293191151644e+00 1.000000000000000056e-01
7.630522088353413501e+00 2.531965436193130081e+00 1.000000000000000056e-01
8.032128514056225299e+00 2.589985787849544252e+00 1.000000000000000056e-01
8.433734939759036209e+00 2.765510906083473941e+00 1.000000000000000056e-01
8.835341365461847118e+00 2.598437856738629925e+00 1.000000000000000056e-01
9.236947791164658028e+00 2.304078786170176141e+00 1.000000000000000056e-01
9.638554216867468938e+00 2.106421255715743790e+00 1.000000000000000056e-01
1.004016064257028162e+01 1.680417542439293532e+00 1.000000000000000056e-01
1.044176706827309253e+01 1.481074834365966764e+00 1.000000000000000056e-01
1.084337349397590344e+01 1.393187441939087501e+00 1.000000000000000056e-01
1.124497991967871435e+01 1.368527032189381876e+00 1.000000000000000056e-01
1.164658634538152526e+01 1.117418296113722675e+00 1.000000000000000056e-01
1.204819277108433795e+01 1.238219849404911477e+00 1.000000000000000056e-01
1.244979919678714886e+01 1.299735943357247070e+00 1.000000000000000056e-01
1.285140562248995977e+01 1.451369697226053912e+00 1.000000000000000056e-01
1.325301204819277068e+01 1.376194858334438331e+00 1.000000000000000056e-01
1.365461847389558159e+01 1.207179623740362473e+00 1.000000000000000056e-01
1.405622489959839427e+01 8.269780882172506065e-01 1.000000000000000056e-01
1.445783132530120518e+01 9.401196161839162624e-01 1.000000000000000056e-01
1.485943775100401609e+01 1.132990168403959608e+00 1.000000000000000056e-01
1.526104417670682700e+01 9.647645790239089969e-01 1.000000000000000056e-01
1.566265060240963791e+01 1.192756657443278412e+00 1.000000000000000056e-01
1.606425702811245060e+01 1.498120164270797305e+00 1.000000000000000056e-01
1.646586345381525973e+01 1.683544070766218370e+00 1.000000000000000056e-01
1.686746987951807242e+01 1.917510050761779272e+00 1.000000000000000056e-01
1.726907630522088510e+01 2.266228155898119212e+00 1.000000000000000056e-01
1.767068273092369424e+01 2.503361602057087687e+00 1.000000000000000056e-01
1.807228915662650692e+01 2.442211198198960265e+00 1.000000000000000056e-01
1.847389558232931606e+01 2.529683129951599607e+00 1.000000000000000056e-01
1.887550200803212874e+01 2.067176874662818964e+00 1.000000000000000056e-01
1.927710843373493788e+01 1.948688310346297081e+00 1.000000000000000056e-01
1.967871485943775056e+01 1.465032266625736934e+00 1.000000000000000056e-01
2.008032128514056325e+01 1.560061904989542780e+00 1.000000000000000056e-01
2.048192771084337238e+01 1.817971047640329241e+00 1.000000000000000056e-01
2.088353413654618507e+01 1.890271172658975152e+00 1.000000000000000056e-01
2.128514056224899420e+01 2.062463178928319874e+00 1.000000000000000056e-01
2.168674698795180689e+01 2.182172229570320976e+00 1.000000000000000056e-01
2.208835341365461957e+01 2.199787252072251231e+00 1.000000000000000056e-01
2.248995983935742871e+01 1.800054169445434837e+00 1.000000000000000056e-01
2.289156626506024139e+01 1.758514970966629898e+00 1.000000000000000056e-01
2.329317269076305053e+01 1.136139155468169681e+00 1.000000000000000056e-01
2.369477911646586321e+01 1.042981290856260346e+00 1.000000000000000056e-01
2.409638554216867590e+01 7.342589210057335336e-01 1.000000000000000056e-01
2.449799196787148503e+01 7.348595975968534866e-01 1.000000000000000056e-01
2.489959839357429772e+01 5.374236352202481637e-01 1.000000000000000056e-01
2.530120481927710685e+01 9.095156087751846696e-01 1.000000000000000056e-01
2.570281124497991954e+01 9.812320033102805983e-01 1.000000000000000056e-01
2.610441767068273222e+01 1.057501760861600637e+00 1.000000000000000056e-01
2.650602409638554136e+01 1.053358880502617945e+00 1.000000000000000056e-01
2.690763052208835404e+01 1.268245994303554891e+00 1.000000000000000056e-01
2.730923694779116317e+01 1.147237301078805949e+00 1.000000000000000056e-01
2.771084337349397586e+01 1.345744236662366866e+00 1.000000000000000056e-01
2.811244979919678855e+01 1.460732235044740035e+00 1.000000000000000056e-01
2.851405622489959768e+01 1.249276809942571731e+00 1.000000000000000056e-01
2.891566265060241037e+01 1.563409254841338969e+00 1.000000000000000056e-01
2.931726907630521950e+01 1.717832617375442128e+00 1.000000000000000056e-01
2.971887550200803219e+01 1.914019871045232524e+00 1.000000000000000056e-01
3.012048192771084487e+01 2.103222140390051287e+00 1.000000000000000056e-01
3.052208835341365400e+01 2.304444728834890821e+00 1.000000000000000056e-01
3.092369477911646669e+01 2.470434848106703551e+00 1.000000000000000056e-01
3.132530120481927582e+01 2.000124275795859496e+00 1.000000000000000056e-01
3.172690763052208851e+01 2.029088038068830979e+00 1.000000000000000056e-01
3.212851405622490120e+01 1.725654857750799298e+00 1.000000000000000056e-01
3.253012048192771033e+01 1.674270371122345447e+00 1.000000000000000056e-01
3.293172690763051946e+01 1.255304140184361206e+00 1.000000000000000056e-01
3.333333333333333570e+01 1.058879406802576417e+00 1.000000000000000056e-01
3.373493975903614484e+01 5.438475056276906860e-01 1.000000000000000056e-01
3.413654618473895397e+01 3.292229960015392587e-01 1.000000000000000056e-01
3.453815261044177021e+01 -2.593246344241842416e-02 1.000000000000000056e-01
3.493975903614457934e+01 -2.467138279876121831e-01 1.000000000000000056e-01
3.534136546184738847e+01 -2.341317262728703774e-02 1.000000000000000056e-01
3.574297188755019761e+01 -2.753398473883142406e-01 1.000000000000000056e-01
3.614457831325301385e+01 -2.187686308129183077e-03 1.000000000000000056e-01
3.654618473895582298e+01 7.128540443489476963e-02 1.000000000000000056e-01
3.694779116465863211e+01 1.380144575256723183e-01 1.000000000000000056e-01
3.734939759036144835e+01 5.235795499295278210e-01 1.000000000000000056e-01
3.775100401606425748e+01 9.295525869824587950e-01 1.000000000000000056e-01
3.815261044176706662e+01 1.007949730912003794e+00 1.000000000000000056e-01
3.855421686746987575e+01 1.138232072035425979e+00 1.000000000000000056e-01
