0.000000000000000000e+00 4.921552782459467923e-01 1.000000000000000056e-01
4.016064257028112428e-01 -1.108343471639567368e-01 1.000000000000000056e-01
8.032128514056224855e-01 -7.095874699917721351e-01 1.000000000000000056e-01
1.204819277108433617e+00 -1.022769608955831355e+00 1.000000000000000056e-01
1.606425702811244971e+00 -1.310830486181092880e+00 1.000000000000000056e-01
2.008032128514056325e+00 -1.276084357350903309e+00 1.000000000000000056e-01
2.409638554216867234e+00 -9.885196147754122808e-01 1.000000000000000056e-01
2.811244979919678588e+00 -9.038140450931767544e-01 1.000000000000000056e-01
3.212851405622489942e+00 -1.091794936560530394e+00 1.000000000000000056e-01
3.614457831325301296e+00 -9.723005222275628023e-01 1.000000000000000056e-01
4.016064257028112650e+00 -1.184183804672928053e+00 1.000000000000000056e-01
4.417670682730923559e+00 -1.240716046851398247e+00 1.000000000000000056e-01
4.819277108433734469e+00 -1.123200393050520107e+00 1.000000000000000056e-01
5.220883534136546267e+00 -1.189169511540593138e+00 1.000000000000000056e-01
5.622489959839357176e+00 -1.176778481139783450e+00 1.000000000000000056e-01
6.024096385542168974e+00 -1.291593339094561976e+00 1.000000000000000056e-01
6.425702811244979884e+00 -1.648582431189905328e+00 1.000000000000000056e-01
6.827309236947790794e+00 -1.899729228349564591e+00 1.000000000000000056e-01
7.228915662650602592e+00 -2.419592875023709677e+00 1.000000000000000056e-01
7.630522088353413501e+00 -2.830747936169367929e+00 1.000000000000000056e-01
8.032128514056225299e+00 -2.738289370917036170e+00 1.000000000000000056e-01
8.433734939759036209e+00 -2.807700698149340646e+00 1.000000000000000056e-01
8.835341365461847118e+00 -2.594720095912089963e+00 1.000000000000000056e-01
9.236947791164658028e+00 -2.538446958822089705e+00 1.000000000000000056e-01
9.638554216867468938e+00 -2.792081432597475654e+00 1.000000000000000056e-01
1.004016064257028162e+01 -2.977528261025866207e+00 1.000000000000000056e-01
1.044176706827309253e+01 -3.107817517166119092e+00 1.000000000000000056e-01
1.084337349397590344e+01 -2.799650421662644106e+00 1.000000000000000056e-01
1.124497991967871435e+01 -2.070487584869060260e+00 1.000000000000000056e-01
1.164658634538152526e+01 -1.398780272580697259e+00 1.000000000000000056e-01
1.204819277108433795e+01 -6.976352701441448367e-01 1.000000000000000056e-01
1.244979919678714886e+01 2.215266249309449376e-01 1.000000000000000056e-01
1.285140562248995977e+01 7.535729284784719040e-01 1.000000000000000056e-01
1.325301204819277068e+01 9.743460391598205428e-01 1.000000000000000056e-01
1.365461847389558159e+01 1.056626467152210980e+00 1.000000000000000056e-01
1.405622489959839427e+01 1.127256617966122754e+00 1.000000000000000056e-01
1.445783132530120518e+01 7.710087546695284511e-01 1.000000000000000056e-01
1.485943775100401609e+01 5.732715287341716426e-01 1.000000000000000056e-01
1.526104417670682700e+01 2.228172631257075709e-01 1.000000000000000056e-01
1.566265060240963791e+01 -1.199596087738079714e-01 1.000000000000000056e-01
1.606425702811245060e+01 -7.525829438962602924e-02 1.000000000000000056e-01
1.646586345381525973e+01 -3.222071879747798184e-01 1.000000000000000056e-01
1.686746987951807242e+01 -5.414134330517628158e-01 1.000000000000000056e-01
1.726907630522088510e+01 -8.310414498176809106e-01 1.000000000000000056e-01
1.767068273092369424e+01 -8.987615107709272522e-01 1.000000000000000056e-01
1.807228915662650692e+01 -1.022240368359776275e+00 1.000000000000000056e-01
1.847389558232931606e+01 -6.190791943738469527e-01 1.000000000000000056e-01
1.887550200803212874e+01 -2.136970804913641830e-01 1.000000000000000056e-01
1.927710843373493788e+01 2.643229020342452440e-01 1.000000000000000056e-01
1.967871485943775056e+01 5.189724766900671860e-01 1.000000000000000056e-01
2.008032128514056325e+01 6.504964354837512452e-01 1.000000000000000056e-01
2.048192771084337238e+01 8.957009749888140693e-01 1.000000000000000056e-01
2.088353413654618507e+01 1.283345178689131005e+00 1.000000000000000056e-01
2.128514056224899420e+01 1.154491008660805562e+00 1.000000000000000056e-01
2.168674698795180689e+01 1.015391961108253804e+00 1.000000000000000056e-01
2.208835341365461957e+01 7.186062451619310565e-01 1.000000000000000056e-01
2.248995983935742871e+01 5.836058801327886902e-01 1.000000000000000056e-01
2.289156626506024139e+01 2.814174596661416783e-01 1.000000000000000056e-01
2.329317269076305053e+01 -2.076680233720658575e-01 1.000000000000000056e-01
2.369477911646586321e+01 -4.943983304367439713e-01 1.000000000000000056e-01
2.409638554216867590e+01 -4.835987909378771654e-01 1.000000000000000056e-01
2.449799196787148503e+01 -4.812246084925606571e-01 1.000000000000000056e-01
2.489959839357429772e+01 -2.688790060803357695e-01 1.000000000000000056e-01
2.530120481927710685e+01 -5.095653124599464068e-01 1.000000000000000056e-01
2.570281124497991954e+01 -5.103320936483242143e-01 1.000000000000000056e-01
2.610441767068273222e+01 -1.038377789024758746e+00 1.000000000000000056e-01
2.650602409638554136e+01 -1.562905352134775550e+00 1.000000000000000056e-01
2.690763052208835404e+01 -1.852068875507364876e+00 1.000000000000000056e-01
2.730923694779116317e+01 -1.746669232101181413e+00 1.000000000000000056e-01
2.771084337349397586e+01 -1.434659672142045039e+00 1.000000000000000056e-01
2.811244979919678855e+01 -1.038193025220671029e+00 1.000000000000000056e-01
2.851405622489959768e+01 -6.651219903736316219e-01 1.000000000000000056e-01
2.891566265060241037e+01 -2.173144885592933617e-01 1.000000000000000056e-01
2.931726907630521950e+01 -2.796558389678228951e-02 1.000000000000000056e-01
2.971887550200803219e+01 -1.866183589939648113e-01 1.000000000000000056e-01
3.012048192771084487e+01 -8.946830934566754601e-02 1.000000000000000056e-01
